,URL,Content_title,Contents,sentiment,word_search,word_count
51,https://www.assist-football.com/2022/04/11/%e0%b8%84%e0%b8%a5%e0%b9%87%e0%b8%ad%e0%b8%9b%e0%b8%9b%e0%b9%8c%e0%b9%80%e0%b8%9c%e0%b8%a2%e0%b8%a1%e0%b8%a7%e0%b8%a2%e0%b8%96%e0%b8%b9%e0%b8%81%e0%b8%84%e0%b8%b9%e0%b9%88/,คล็อปป์พา “หงส์” บู๊ “เรือ” เปรียบเสมือนมวยถูกคู่พลาดมาน็อคได้เลย,เยอร์เก้น คลอปป์ กุนซือใหญ่ หงส์แดง เผยคืนนี้เป็นแมทที่เข้มข้นที่สุด ชนิดที่ว่าไครเสียสมาธิก่อนก็สามารถแพ้ได้เลย หลังหงส์แดงบุกเสมอเรือใบ 2-2 ประตู “ผมคิดว่าเราเปรียบเกมได้นี้เหมือนชกมวยเลยก็ว่าได้ การ์ดตกเพียงแค่เสี่ยววิคุณก็อาจโดนน็อคได้เลย ผมชอบหลายอย่างในเกมคืนนี้มากๆ ผมคิดว่าเราขยับเข้าใกล้มากกว่าครั้งไหนๆ” “ครึ่งหลังเราเริ่มต้นกันได้ดี ซิตี้ พยายามทุกวิถีทางวางบอลโยนข้ามแนวรับ ในช่วงที่เราพักหายใจ แปปเดียวพวกเขาก็สามารถเข้ามาถึงตัวเราได้แล้ว มันเป็นเกมที่ยอดเยี่ยมมากๆนะเอาจริงๆ และผลการแข่งเราก็ยอมรับมันได้นะดีเลยหล่ะ” “แต่เราควรทำได้ดีกว่านี้ แต่ก็มีอยู่หลายช่วงมากๆที่เราก็ทำได้ดีมาก ความเข้มข้นของเกมนี้มันสนุกจริงๆ มันบ้ามาก ผมชอบมันมากๆเลยหล่ะ” “7 นัดที่เหลือสำหรับ 2 ทีม เราจะไม่มีวันหยุดไล่ล่ามันอย่างแน่นอน มาทำให้แน่ใจว่าเราพร้อมที่จะเจอกับ เบนฟิก้า และเจอทีมนี้อีกครั้งที่เวมบลีย์ ในศึกเอฟเอ คัพ รอบรอง แล้วเรามาดูกันว่าไครจะจบได้ดีและสวยกว่ากัน” ,positive,liverpool,0
52,https://www.assist-football.com/2022/04/05/%e0%b9%82%e0%b8%a3%e0%b8%a1%e0%b8%b2%e0%b9%82%e0%b8%99%e0%b9%88%e0%b8%a2%e0%b8%b1%e0%b8%99%e0%b8%a1%e0%b8%b2%e0%b8%95%e0%b9%89%e0%b8%b2%e0%b9%84%e0%b8%a1%e0%b9%88%e0%b8%a3%e0%b8%b5%e0%b9%84%e0%b8%97/,ยังไม่ถึงเวลา! โรมาโน่ยัน “มาต้า” ยังไม่แขวนสตั๊ดแน่นอน,ฟาบริซิโอ โรมาโน่ ราชานักข่าวเทียร์ 1 รายงานว่า มาต้า กำลังจะหมดสัญญากับปีศาจแดง ซัมเมอร์นี้ แต่คาดว่าจะยังไม่แขวนสตั๊ดแน่นอน มิดฟิลด์วัย 33 ปี เตรียมยุติเส้นทางค้าแข่งในถิ่นโอลด์ แทรฟฟอร์ด ไว้ที่ 8 ปี กับอีก 278 นัด หลังสัญญาจะหมดลงช่วงซัมเมอร์ที่จะถึงนี้ รายงานจาก โรมาโน่ ระบุว่า สตาร์ชาวสแปนิช ยังไม่มีแผนที่จะรีไทร์จากวงการฟุตบอล และยังไม่ผันตัวเองไปเป็นโค้ชในเวลานี้อย่างแน่นอน ตอนนี้หลายสโมสรในลีก ลาลี กา ต้องการดึงตัว มาต้า ไปร่วมทีมถึงแม้ว่าจะมีความเป็นไปได้สูงมากที่เขาจะไปหาความท้าทายอะไรใหม่ที่ประเทศอื่น มาต้า เริ่มต้นเส้นทางฟุตบอลจากอะคาเดมี่ เรอัล มาดริด ก่อนจะย้ายไปแจ้งเกิดที่บาเลนเซีย จนถูกแมวมองจากเซลซีฉกตัวไปร่วมทัพเมื่อปี 2011 และย้ายไป แมนเชสเตอร์ ยูไนเต็ด ,negative,liverpool,0
53,https://www.assist-football.com/2022/04/12/%e0%b8%a5%e0%b8%b9%e0%b8%81%e0%b9%80%e0%b8%9b%e0%b9%87%e0%b8%99%e0%b9%80%e0%b8%9e%e0%b8%b7%e0%b9%88%e0%b8%ad%e0%b8%99%e0%b8%81%e0%b8%b1%e0%b8%99/,ลูกเป็นเพื่อนกัน! KDB เผยรู้จัก VvD มานานแล้ว,เควิน เดอ บรอยน์ ได้ออกมาเผยหลังเกมบอลหยุดโลกนัดที่ เรือใบสีฟ้า แมนเชสเตอร์ ซิตี้ เปิดบ้านเสมอทีมหงส์แดง ลิเวอร์พูล อย่างสุดมันและการพูดคุยแบบสนิทสนมกับ เวอร์กิล ฟาน ไดจ์ หลังเกมก็มีการจับภาพที่โค้ชและนักเตะหลายคนของทั้งสองทีมเดินเข้าไปพูดคุยทักทายกัน โดยเฉพาะกับทาง เดอ บรอยน์ และ ฟาน ไดจ์ ที่มีหลายคนสงสัยว่าเหตุใดทั้งคู่ถึงดูรู้จักกันเป็นอย่างดี และเมื่อถูกถามถึงเรื่องดังกล่าวมิดฟิลด์ชาวเบลเยี่ยมก็ได้ตอบว่า เดอ บรอยน์ กล่าว “ผมรู้จัก เวอร์กิล ผมกับเขาเจอกันบ่อยมาก” “ลูกของพวกเราเรียนที่เดียวกันและพวกเขาชอบเล่นด้วยกัน มันเลยเป็นการทักทายแบบเป็นกันเอง” ,positive,liverpool,0
54,https://www.assist-football.com/2022/04/12/%e0%b9%80%e0%b8%9a%e0%b8%99%e0%b8%97%e0%b9%8c%e0%b8%8a%e0%b8%a1%e0%b8%95%e0%b8%b5%e0%b9%8b%e0%b8%8b%e0%b8%99%e0%b9%80%e0%b8%81%e0%b9%88%e0%b8%87%e0%b8%a1%e0%b8%b2%e0%b8%81/,ของจริงจัด! เบนท์ชม “ตี๋ซน” เล่นได้เข้าได้กับทุกทีม,ดาร์เรน เบนท์ อดีตกองหน้าทีมชาติอังกฤษ ยกย่อง ซน ฮึง-มิน กองหน้า ท็อตแน่ม ฮ็อตสเปอร์ สามารถเล่นได้กับทุกทีมจริงๆ หัวหอกทีมชาติเกาหลีใต้ เพิ่งซัดแฮตทริกไปในเกมที่พบ แอสตัน วิลล่า 4-0 เมื่อสุดสัปดาห์ที่ผ่านมา ทำให้ตอนนี้ยิงไปแล้ว 17 ประตูในพรีเมียร์ลีก เป็นรองดาวซัลโว ตามหลัง ซาร่า เพียง 3 ลูกเท่านั้น เบนท์ เผยใช่ตอนนี้ เขาสามารถทำได้สบายๆ ไปอยู่กับทุกทีมได้ในพรีเมียร์ลีกอังกฤษ “ข้อยกเว้นเพียงหนึ่งเดียวตอนนี้คือ เขาสามารถแซงหน้า ซาดิโอ มาเน่ ได้หรือป่าวในตอนนี้” “เมื่อไม่กี่ฤดูกาลก่อนหน้านี้ ไม่ใช่ฤดูกาลล่าสุด มาเน่ ก็มีปีที่ดร็อปลงมาบ้าง แต่กับ ซน ฮึง-มิน กลับยกระดับขึ้นเรื่อยๆเก่งขึ้นตลอดเวลา” “เขายิงประตูได้ ทำประตูได้ สร้างประตูได้ แล้วเขาก็จบสกอร์ได้ทั้งสองเท้า” “ซน ฮึง-มิน มีความอันตรายมากๆและอย่างต่อเนื่องในการทำประตูด้วย เขาเล่นอย่างฉลาดเคลื่อนที่อย่างว่องไว และทำประตูได้อย่างต่อเนื่องทุกนัดตลอดทั้งฤดูกาล “ ,positive,liverpool,0
55,https://www.assist-football.com/2022/04/01/%e0%b8%a3%e0%b9%89%e0%b8%b2%e0%b8%a7%e0%b9%83%e0%b8%88%e0%b8%88%e0%b8%ad%e0%b8%a3%e0%b9%8c%e0%b8%88%e0%b8%b4%e0%b8%99%e0%b9%82%e0%b8%8d%e0%b9%88%e0%b8%95%e0%b8%81%e0%b8%a3%e0%b8%ad%e0%b8%9a/,ร้าวใจ! “จอร์จินโญ่” ตกรอบพลาดตั๋วไปบอลโลก,จอร์จินโญ่ มิดฟิลด์ สิงห์บลู เซ็งที่ตัวเองพาทีมชาติอิตาลีไปไม่ถึงฝั่งฝันตกรอบฟุตบอลโลกรอบคัดเลือกปี 2022 ทัพอัซซูรี่ ช็อกโลกเมื่อรู้ว่าตัวเองพลาดตั๋วฟุตบอลปี 2022 ที่กาตาร์ หลังพลาดท่าแพ้คาบ้านให้กับมาซิโดเนีย 1-0 ในเกมรอบเพลย์ออฟ เมื่อสัปดาห์ที่แล้ว โดยสตาร์ ตำหนิตัวเองว่ามีส่วนร่วมในโอกาสครั้งสำคัญจึงทำให้ทีมไม่ได้ไปฟุตบอลโลก หลังพลาด 2 จุดโทษ ในรอบคัดเลือกที่ผ่านมา ล่าสุด จอร์จินโญ่ โพสทางอินสตาร์เเกรมถึงความผิดหวังในครั้งนี้ว่า ในชีวิตของฟุตบอล คุณสามารถที่จะชนะหรือแพ้ก็ได้ แต่เชื่อได้เลยว่าในชีวิตนี้จะมีเกมที่คุณแพ้และเจ็บปวดกว่าครั้งไหนๆ เชื่อเถอะว่าตอนนี้ผมมีความโศกเศร้าและเจ็บปวดกว่าครั้งไหนๆ “ฟุตบอลไม่ใช่แค่กีฬา มันคือโรงเรียนที่ดีและมีคุณค่ามากๆอย่างไม่น่าเชื่อ มันสอนให้คุณไม่ยอมแพ้ และเรี่ยนรู้จาก ความผิดพลาด ” “การที่ผมได้สวมเสื้อตัวนี้เสื้อของทีมชาติถือว่าเป็นเกียรติอย่างสูงส่งสำหรับผม เราพร้อมจะเรียนสูงเราพร้อมที่จะลุกขึ้นสู้ ฟอร์ซ่า อัซซูรี่ ฟอร์ซ่า อิตาเลีย” ,negative,liverpool,0
56,https://www.assist-football.com/2022/04/02/%e0%b9%82%e0%b8%94%e0%b9%89%e0%b8%84%e0%b8%a7%e0%b9%89%e0%b8%b2%e0%b8%a3%e0%b8%b2%e0%b8%87%e0%b8%a7%e0%b8%b1%e0%b8%a5%e0%b8%a5%e0%b8%b9%e0%b8%81%e0%b8%a2%e0%b8%b4%e0%b8%87%e0%b8%aa%e0%b8%b8%e0%b8%94/,สวยหยดย้อย! “โด้” คว้าลูกยิงสุดสวยเดือน มี.ค.,คริสติอาโน่ โรนัลโด้ ดาวยิง ปีศาจแดง ได้รับรางวัลตะบันไกลอันยอดเยี่ยมพร้อมกับเเฮททริคพาทีมชนะ ท็อตแน่ม ฮ็อตสเปอร์ เมื่อสัปดาห์ที่ผ่านมา แข้งชาวโปรตุเกสรับลูกจ่ายจาก เฟรด ก่อนมีพื้นที่ส่องไกล 25 หลา ผ่านอูโก้ ญอริส ตุงเข้าตาข่าย เป็นลูกยิงไกลที่สวยงามที่สุดแห่งพรีเมียร์ ลีก ในเดือน มีนาคม แม้ผ่านการทำประตูในพรีเมียร์ลีกอังกฤษมาเยอะแต่ครั้งนี้เป็นครั้งแรกของ โรนัลโด้ ที่ได้รับรางวัลลูกยิงสุดสวยของพรีเมียร์ลีก หลังพวกเขาแจกรางวัลนี้ครั้งแรกในฤดูกาล 2016/17 ซึ่งตอนนั้น โด้เองยังค้าแข้งอยู่ที่ เรอัล มาดริด เขาย้ายมาเล่นให้ แมนเชสเตอร์ ยูไนเต็ด อีกครั้งในฤดูกาลนี้และซัดไปแล้ว 12 ประตู จาก 24 เกมในพรีเมียร์ ลีก พร้อมคว้ารางวัลนักเตะยอดเยี่ยมในพรีเมียร์ลีกในเดือน กันยายน ,positive,liverpool,0
57,https://www.assist-football.com/2022/03/31/%e0%b9%81%e0%b8%94%e0%b8%87%e0%b9%80%e0%b8%94%e0%b8%b7%e0%b8%ad%e0%b8%94%e0%b8%9a%e0%b8%b8%e0%b8%81%e0%b9%80%e0%b8%a1%e0%b8%b7%e0%b8%ad%e0%b8%87%e0%b8%81%e0%b8%a3%e0%b8%b8%e0%b8%87/,แดงเดือดบุกเมืองกรุง! ‘ผี-หงส์’ เยือนไทย 12 ก.ค.,"ศึกแดงเดือด หงส์แดง ลิเวอร์พูล และ ทัพปีศาจแดง แมนเชสเตอร์ ยูไนเต็ด จะยกพลมาฟาดแข้งศึกแดงเดือดกันที่กรุงเทพมหานคร ในสนามราชมังคลากีฬาสถาน ในวันที่ 12 กรกฎาคมนี้ ล่าสุดทั้ง 2 สโมสร ได้โปรโมตแมตช์ดังกล่าวอย่างเป็นทางการผ่านโซเชียลมีเดียของพวกเขา สำหรับเกมที่บัตรเข้าชมราคาแพงหูฉี่ เริ่มต้น 5,000 บาท จะเป็นการแข่งขันในนาม “Bangkok Century Cup” บัตรเข้าชมการแข่งขัน จะวางจำหน่ายในวันเสาร์ที่ 2 เมษายน เวลา 10.00 น. เป็นต้นไป ครั้งล่าสุดที่แมนฯ ยูไนเต็ด ยกพลมายังประเทศไทยต้องย้อนไปถึงปี 2013 ส่วนลิเวอร์พูลคือปี 2015 รายละเอียดโปรแกรมทัวร์เอเชียของแมนฯ ยูไนเต็ด 12 กรกฎาคม พบ ลิเวอร์พูล (กรุงเทพ) 15 กรกฎาคม พบ เมลเบิร์น วิคตอรี่ (เมลเบิร์น) 19 กรกฎาคม พบ คริสตัล พาเลซ (เมลเบิร์น) ส่วนทางโปรแกรมทัวร์เอเชียของลิเวอร์พูลแมตช์อื่น ๆ ยังไม่ถูกเปิดเผย ",negative,liverpool,0
58,https://www.assist-football.com/2022/02/23/%e0%b8%82%e0%b8%ad%e0%b8%ad%e0%b8%a7%e0%b8%a2%e0%b8%ab%e0%b8%99%e0%b9%88%e0%b8%ad%e0%b8%a2-%e0%b9%80%e0%b8%9f%e0%b8%a3%e0%b9%87%e0%b8%94-%e0%b8%8a%e0%b8%a1-%e0%b8%88%e0%b8%b2%e0%b8%a3%e0%b8%a3/,ขออวยหน่อย! เฟร็ด ชม ‘จารราล์ฟ’ มาปลุกผี,เฟร็ด กองกลางตัวเก่งของผีแดง แมนเชสเตอร์ ยูไนเต็ด ยืนยันว่าผู้จัดการทีมคนใหม่ ราล์ฟ รังนิค กำลังทำทีมดีขึ้นเรื่อยๆ แม้การเปลี่ยนโค้ชกลางซีซั่นไม่ใช่เรื่องง่ายก็ตาม เฟร็ด ลงสนามเป็นสำรองพร้อมยิงประตูให้ “ปีศาจแดง” ขึ้นนำ ลีดส์ ยูไนเต็ด 3-2 ก่อนจบเกมชนะ 4-2 เมื่อวันอาทิตย์ที่ผ่านมา เฟร็ด กล่าวว่า “เรากำลังพัฒนา เรากำลังทำงานกัน รังนิคคือยอดโค้ช” “การเปลี่ยนโค้ชกลางฤดูกาลเป็นเรื่องยากลำบากเสมอ แต่เรากำลังเข้าที่เข้าทาง เรากำลังทำงานเพื่อทำความเข้าใจกับการทำงานของเขา เราดีขึ้นมากในเรื่องนี้” “เราพยายามเอาชนะทุกเกม มันสำคัญมากสำหรับเรา นี่คือชัยชนะอันยิ่งใหญ่ วันพุธเรามีเกมใหญ่ (กับแอตเลติโก มาดริด) เราต้องรักษาโฟกัสเอาไว้” “เหมือนที่ผมพูดไป ก้มหน้าก้มตา ก้าวไปทีละขั้น เราจะจบฤดูกาลให้ดีที่สุดเท่าที่จะทำได้” ,positive,liverpool,0
59,https://www.assist-football.com/2022/02/20/%e0%b9%80%e0%b8%9b%e0%b9%87%e0%b8%9b%e0%b8%a2%e0%b8%ad%e0%b8%a1%e0%b9%83%e0%b8%88%e0%b9%81%e0%b8%ae%e0%b8%a3%e0%b9%8c%e0%b8%a3%e0%b8%b5%e0%b9%88%e0%b9%80%e0%b8%84%e0%b8%99/,“เป็ป” ยอมใจกองหน้า สเปอร์ คมจริงๆ,เป๊ป กวาร์ดิโอล่า ผู้จัดการทีม แมนเชสเตอร์ ซิตี้ เผย แนวรุกไก่อย่าง แฮร์รี่เคน อันตรายและคมจริงๆ กุนซือใหญ่ เป๊ป กล่าว ยอมรับว่ามันเป็นเกมที่ดี ทีมเราพยายามผ่านบอลหลายๆด้าน โดยเฉพาะทางด้านซ้าย แต่มันเจาะยากมากจริงๆพวกเขาเล่นเกมรับได้ดีและบีบตรงกลางไว้อย่างแน่นหนา “ท็อนแน่ม เต็มไปด้วยนักเตะที่มีคุณภาพกองกลางที่ผ่านบอลมาให้ แฮร์รี่ ก็ทำได้ดีจบสกอร์ในพื้นที่สุดท้ายได้อย่างยอดเยี่ยม พวกเขาทำได้ดีในแดนหน้า” “เราพยายามแล้วที่จะทำประตูเรามีจังหวะหลายครั้งแต่เราจบสกอร์ไม่ได้ แต่กลับเป็นเราเองที่เสียประตูในช่วงทดเวลาบาดเจ็บ” “มันเป็นเกมที่ยากเพราะ สเปอร์ ตั้งรับลึก เรามีโอกาสเลี้ยงบอลขึ้นไปในพื้นที่สุดท้ายแต่เสียดายที่เราทำมันไม่ได้” “กองหน้าสเปอร์พวกเขาคมมากจริงๆ พวกเขามี เคน และ ซน และ คูลู ที่ทำหน้าต่อบอลกันเป็นอย่างดี และลูกครอสของพวกเขา เราไม่สามารถป้องกันมันได้เลย” “เราไม่ได้ต้องการที่จะแพ้แม้แต่นัดเดียว เพราะเรารู้ว่ามันยากที่จะได้แชมป์ลีกครั้งนี้ แต่ถึงตอนนี้มันก็ยังเหลืออีกหลายเกมที่จะเล่นกันอยู่” ,negative,liverpool,0
60,https://www.assist-football.com/2022/03/29/%e0%b9%81%e0%b8%9a%e0%b8%a3%e0%b9%8c%e0%b8%99%e0%b8%b2%e0%b8%a3%e0%b9%8c%e0%b9%80%e0%b8%95%e0%b8%a3%e0%b8%b5%e0%b8%a2%e0%b8%a1%e0%b8%a2%e0%b9%89%e0%b8%b2%e0%b8%a2%e0%b8%9f%e0%b8%a3%e0%b8%b5/,รายที่2! ม้าลาย ตัดสินใจไม่ต่อสัญญา “แบร์นาร์”,ยูเวนตุส สโมสรยักษ์ใหญ่ตูริน ประกาศว่าจะไม่ต่อสัญญา แบร์นาร์เคสคี่ กองหน้าม้าลาย เตรียมย้ายฟรีพร้อม ดีบาล่า หลังจบฤดูกาลนี้ แข้งวัย 28 ปี ย้ายมาจาก ฟิออเรนติน่า ด้วยค่าตัวมูลค่า 40 ล้านยูโร ตั้งแต่ปี 2017 จนกลายเป็นนักเตะกำลังสำคัญให้กับสโมสรต้นสังกัด ม้าลาย ยูเวนตุส แต่ในขณะนี้ เขากำลังจะหมดสัญญาสโมสรแล้วและดูทีท่าว่าจะไม่มีการต่อสัญญาเกิดขึ้น ล่าสุดตามรายงานเปิดเผยว่า ม้าลาย ได้ตัดสินใจแล้วว่าจะไม่มีการต่อสัญญากับนักเตะถึงแม้ว่าจะมีการเจรจาก่อนแล้วก็ตาม โดยทางสโมสรไม่ได้มีนัดหมายเรียกเข้ามาคุยเรื่องการเจรจาต่อสัญญาอีกครั้ง แบร์นาร์ จะกาลยเป็นนักเตะรายที่ 2 ที่เตรียมจะย้ายออกจากถิ่น ตูริน แบบฟรีเอเยนต์ โดยก่อนหน้านี้ ก็มี เปาโล ดีบาล่า ที่พึ่งมีการยืนยันแล้วว่าไม่มีการต่อสัญญาเช่นเดียวกัน  ,positive,liverpool,0
61,https://www.assist-football.com/2022/03/29/%e0%b9%80%e0%b8%a5%e0%b8%a7%e0%b8%b2%e0%b8%99%e0%b8%9a%e0%b8%b4%e0%b8%99%e0%b8%95%e0%b8%a3%e0%b8%87%e0%b8%82%e0%b8%b6%e0%b9%89%e0%b8%99%e0%b8%a2%e0%b8%b2%e0%b8%99%e0%b9%81%e0%b8%a1%e0%b9%88/,หึ่ง! “เลวาน” บรรลุข้อตกลงบินตรงขึ้นยายแม่แล้ว,โรเบิร์ต เลวานดอฟสกี้ กองหน้าจอมสังหารของ เสือใต้ พร้อมที่ย้ายไปค้าแข้งที่ คัมป์ นู แล้วเหลือก็แต่คุยกับต้นสังกัดเรื่องค่าตัวก็เท่านั้น จอมยิงประตูวัย 33 ยังคงเป็นกำลังให้ทีม บาเยิร์น มิวนิค หลังซัดไปแล้ว 45 ลูก จากการลงเล่นทั้งหมด 37 เกมของทุกรายการ ทว่า เลวาน เหลือสัญญากับต้นสังกัดถึงแค่ปีหน้าเท่านั้น แต่ในขณะนี้เจ้าตัวเองก็ยังไม่ได้รับการติดต่อเรื่องสัญญาฉบับใหม่กับ เสือใต้ เลย เชื่อกันว่า เลวาน กำลังมองหาความท้าทายอะไรใหม่ๆในต่างแดน และ มองว่า บาร์เซโลน่า อาจตอบโจทย์ ที่สดสำหรับเขา ล่าสุดสำนักข่าวอย่าง Sport ได้ออกมาเปิดเผยแล้วว่า เลวานดอฟสกี้ ได้บรรลุข้อตกลงกับ บาร์เซโลน่า เป็นการส่วนตัวเรียบร้อยแล้ว เหลือก็แต่คุยกับต้นสังกัดขอตัวเองก็เท่านั้น รายงานระบุว่า ต่างดาวพร้อมจ่ายค่าตัว เลวาน 50-60 ล้านยูโรเพื่อคว้าแข้งจอมยิงรายนี้มาเสริมทัพ ซึ่งทาง เลวานเองก็มองว่าหากเขาได้เข้าไปร่วมทัพยอดฝีมือจากต่างดาวเขาอาจเพิ่มโอกาสในการได้บัลลงดอร์มากขึ้น  ,negative,liverpool,0
62,https://www.assist-football.com/2022/03/15/%e0%b8%9e%e0%b8%b5%e0%b9%88%e0%b8%95%e0%b9%89%e0%b8%b2%e0%b9%80%e0%b8%ad%e0%b9%88%e0%b8%a2%e0%b8%8a%e0%b8%a1%e0%b8%9b%e0%b8%b2%e0%b8%a3%e0%b9%8c%e0%b9%80%e0%b8%95%e0%b8%a2%e0%b9%8c/,เอาเรื่อง! พี่ต้าเอ่ยชม “ปาร์เตย์”เล่นได้ยอดเยี่ยม,มิเกล อาร์เตต้า กุนซือใหญ่ อาร์เซน่อล กล่าวชมมิดฟิลด์คนสำคัญ ปาร์เตย์ ว่ายกระดับผลงานได้อย่างยอดเยี่ยม มาไกลมากนับตั้งแต่เซ็นสัญญาญา 2020 สตาร์ทีมชาติกาน่า โชว์ผลงานยอดเยี่ยมซัดประตูเอาชนะ เลสเตอร์ ซิตี้ได้ 2-0 เมื่อคืนวันอาทิตย์ที่ผ่านมาโดดเด่นจนคนพูดถึงเป็นจำนวนมาก ดาวเตะวัย 28 ปี ย้ายจาก แอต มาดริดมาร่วมทัพ อาร์เซน่อล ตั้งแต่ปี 2020 โชว์ผลงานได้ดีวันดีคืนจริงๆ นับตั้งแต่ย้ายเข้ามาร่วมทีมที่ เอมิเรตส์ สเตเดี้ยม “เขาเกือบทำประตูได้หลายต่อหลายครั้ง และเขาเองที่มีส่วนร่วมในประตูทั้งสอง ที่เอาชนะเลสเอตร์ ซิตี้ได้ อาร์เตต้า กล่าว” “คุณเองก็เห็นแล้วว่าเขาได้รับเลือกในการเป็นผู้เล่นยอดเยี่ยมในเดือนที่แล้วมานี่เอง เขามาไกลมากจิงๆ ฟอร์มคงเส้นคงว่า เขารู้ว่าต้องทำอะไรและเล่นยังไงให้มันดีขึ้น” “ผมมองว่าการที่ทำงานร่วมกันและทำความเข้าใจกับเพื่อนๆร่วมทีมอื่นๆกำลังดีขึ้นเรื่อยๆ และตอนนี้มันคือเรื่องของความสม่ำเสมอที่เขามีต่อทีมและผลงานของเขา” ,positive,liverpool,0
