,URL,Content_title,Contents,sentiment,word_search,word_count
345,https://www.eurosport.com/football/premier-league/2021-2022/tottenham-v-wolves-follow-live_sto8781539/story.shtml,"Tottenham 0-2 Wolves: Raul Jimenez, Leander Dendoncker both score to leapfrog hosts in Premier League table","Premier League, Tottenham Hotspur Stadium - Tottenham 0 Wolves 2 (Jimenez, 6' Dendoncker 18') ",neutral,liverpool,0
346,https://www.eurosport.com/football/premier-league/2021-2022/kurt-zouma-pulls-out-of-west-ham-s-premier-league-game-at-leicester-city-with-illness_sto8787826/story.shtml,Kurt Zouma pulls out of West Ham's Premier League game at Leicester City with illness in warm-up,"Kurt Zouma has pulled out of West Ham's Premier League game at Leicester City with illness. The France defender has been under the spotlight of late after footage appeared online of him kicking his pet cat. Boss David Moyes had stood by the 27-year-old despite the incident. Zouma was reported to be experiencing problems with his vision in the warm-up, leading to his withdrawal. ",negative,liverpool,0
347,https://www.eurosport.com/football/premier-league/2021-2022/man-utd-news-resentment-a-teachers-pet-cristiano-ronaldo-one-of-16-players-facing-uncertain-futures-_sto8833197/story.shtml,"Man Utd news: Resentment, a ‘teacher’s pet’, Cristiano Ronaldo one of 16 players facing uncertain futures - Paper Round","The fallout from Manchester United’s defeat to Manchester City continues, and it dominates Tuesday’s Paper Round with the Manchester Evening News claiming “resentment remains rife” over team selection, while The Sun claim Cristiano Ronaldo only complained of injury after learning he was benched before then flying to Portugal. 16 players reportedly face uncertain futures at the club. ",negative,liverpool,0
348,https://www.eurosport.com/football/ligue-1/2021-2022/mauricio-pochettino-to-man-utd-gathers-steam-but-psg-stint-is-damaging-the-head-coachs-reputation-in_sto8751290/story.shtml,"Mauricio Pochettino to Man Utd gathers steam, but PSG stint is damaging the head coach’s reputation – Inside Europe","Reports in England suggest Paris Saint-Germain head coach Mauricio Pochettino is edging closer to a summer move to Manchester United, but what is the view from France after PSG’s cup defeat to Nice? Eurosport France’s Cyril Morin gives us the lowdown, and explains why the Argentine is not the only man who could lose his job at PSG. ",positive,liverpool,0
349,https://www.eurosport.com/football/africa-cup-of-nations/2022/mohamed-salah-doesnt-impress-me-cameroon-striker-vincent-aboubakar-stokes-fire-ahead-of-afcon-semi-f_sto8751477/story.shtml,‘Mohamed Salah doesn’t impress me’ – Cameroon striker Vincent Aboubakar stokes fire ahead of Afcon semi-final,"Perhaps not the wisest of moves from Vincent Aboubakar, who ahead of Cameroon’s Africa Cup of Nations semi-final with Egypt has claimed Mohamed Salah “doesn’t impress” him, adding the Liverpool forward is not at Kylian Mbappe’s level. Follow live text commentary of Cameroon v Egypt tonight on Eurosport.co.uk. ",positive,liverpool,1
350,https://www.eurosport.com/football/premier-league/2021-2022/ashley-cole-joins-frank-lampards-coaching-team-at-everton-as-former-chelsea-teammates-link-up-once-m_sto8751570/story.shtml,Ashley Cole joins Frank Lampard’s coaching team at Everton as former Chelsea teammates link up once more,"Ashley Cole won eight major trophies alongside Frank Lampard at Chelsea and then played under his former England teammate at Derby County. Now the pair have reunited at Everton, with Cole joining as first-team coach after Lampard was appointed as the club’s new manager of Monday. “He is now a well-respected coach which has been recognised by his work with England Under-21s,” Lampard said. ",positive,liverpool,0
351,https://www.eurosport.com/football/premier-league/2021-2022/ralf-rangnick-wants-manchester-united-players-to-talk-to-him-rather-than-vent-on-social-media-like-a_sto8768155/story.shtml,Ralf Rangnick wants Manchester United players to talk to him rather than vent on social media like Anthony Martial,"“It's always better. I never ever read or communicate by those social media accounts."" Manchester United boss Ralf Rangnick is keen to avoid more comments on social media like those from Jesse Lingard and Anthony Martial that seem to contradict his words. Watch every moment of Olympic Winter Games Beijing 2022 on discovery+ ",,liverpool,0
352,https://www.eurosport.com/football/premier-league/2021-2022/manchester-united-boss-ralf-rangnick-says-there-is-no-rift-between-him-and-jesse-lingard._sto8765505/story.shtml,Manchester United boss Ralf Rangnick says there is no rift between him and midfielder Jesse Lingard,"Manchester United boss Ralf Rangnick says there is no rift between him and Jesse Lingard despite the pair appearing to disagree on the midfielder's availability. Rangnick said that Lingard had requested time off after not getting a move away from the club in January, but the 29-year-old disputed those claims. Rangnick says Lingard will be available for Tuesday night's game with Burnley. ",negative,liverpool,0
353,https://www.eurosport.com/football/robert-lewandowski-transfer-from-bayern-munich-to-barcelona-a-possibility-but-no-deal-agreed-yet_sto8881863/story.shtml,"Robert Lewandowski transfer from Bayern Munich to Barcelona a possibility, but no deal agreed yet",Bayern will only let Robert Lewandowski leave should they find an adequate replacement. The striker has continued his sensational goalscoring form this season after netting 46 goals in 40 matches across all competitions. His consistent deadly form in front of goal has seen the Pole win the Best FIFA Men’s Player award in 2020 and 2021. ,positive,liverpool,0
354,https://www.eurosport.com/football/bundesliga/2021-2022/bayern-munich-s-robert-lewandowski-says-the-fifa-best-award-is-better-than-the-ballon-d-or_sto8753803/story.shtml,Bayern Munich's Robert Lewandowski says the FIFA Best award is better than the Ballon d'Or,"Bayern Munich's Robert Lewandowski reckons the FIFA Best award he has won for the past two years is better than the Ballon d'Or, which he controversially lost out on in 2021 to PSG's Lionel Messi. Football's elite stars regularly claim they are unbothered about individual awards, but Lewandowski's comments offer a window into the intense rivalry between the game's very best players. ",positive,liverpool,0
355,https://www.eurosport.com/football/gerard-pique-to-erling-haaland-if-you-want-the-ballon-d-or-do-not-join-the-same-team-as-kylian-mbapp_sto8751174/story.shtml,"Gerard Pique to Erling Haaland: If you want the Ballon d'Or, do not join the same team as Kylian Mbappe","Forthright as ever, Gerard Pique has told Erling Haaland that if he wants to win the Ballon d'Or, then he shouldn't join the same team as Kylian Mbappe. Haaland and Mbappe are both rumoured to be on the move this summer, with Real Madrid in pole position to land Mbappe. Haaland's destination seems less clear, so could Pique's statement be cryptic advice that the Norwegian should join Barcelona? ",positive,liverpool,0
356,https://www.eurosport.com/football/premier-league/2021-2022/liverpool-and-man-citys-final-premier-league-fixtures-analysed-as-kevin-de-bruyne-admits-schedule-is_sto8880338/story.shtml,Liverpool and Man City’s final Premier League fixtures analysed as Kevin De Bruyne admits ‘schedule is tough’,"Nothing could separate Manchester City and Liverpool on Sunday, with the Premier League’s top two playing out a thrilling 2-2 draw. Twice City led, through Kevin De Bruyne and Gabriel Jesus, but twice Liverpool responded after goals from Diogo Jota and Sadio Mane. With seven games left, City lead Liverpool by one point in the table. ",positive,liverpool,3
357,https://www.eurosport.com/football/champions-league/2021-2022/champions-league-live_sto8872081/story.shtml,Kevin De Bruyne breaks Atletico Madrid resistance and gives Manchester City crucial first leg lead,"Champions League Quarter-Final First Leg, Etihad Stadium – Manchester City 1 (De Bruyne 69’) Atletico Madrid 0 ",positive,liverpool,0
358,https://www.eurosport.com/football/premier-league/2021-2022/tuchel-says-chelsea-deserved-a-point-after-their-1-0-defeat-to-manchester-city-leaves-them-13-points_sto8712729/story.shtml,Tuchel criticises Chelsea frontline after Blues' 1-0 defeat to Manchester City leaves them 13 points adrift,"""Romelu Lukaku had many ball losses without any pressure, many ball losses in very promising circumstances. He had a huge chance. We want to serve him, but he is part of the team, and the performance up front, particularly in the first half, we can do much, much better"" - Thomas Tuchel criticises Chelsea striker after 1-0 defeat to Manchester City ",,liverpool,0
359,https://www.eurosport.com/football/champions-league/2021-2022/thomas-tuchel-fears-chelsea-will-get-hammered-by-real-madrid-in-their-second-leg-if-they-do-not-impr_sto8874978/story.shtml,"Thomas Tuchel fears Chelsea will ""get hammered"" by Real Madrid in their second leg if they do not improve quickly.","A Karim Benzema hat-trick saw the Spanish giants leave Stamford Bridge with a 3-1 lead from the first leg of their Champions League quarter-final, leaving Chelsea on the brink of losing their status as champions of Europe. An error-shrewn performance left manager Thomas Tuchel angry, and he says unless they improve quickly his team could face an embarrassing evening at the Bernabeu next week. ",positive,liverpool,0
360,https://www.eurosport.com/football/karim-benzema-is-completely-ridiculous-the-warm-up_sto8875080/story.shtml,Karim Benzema's completely ridiculous one-man show at Chelsea - The Warm-Up,"Two headers - one great, one incredible - and a defensive mix-up gave Benzema another hat-trick and Real Madrid an almost insurmoutable lead. Chelsea, for their part, were a complete shambles. The same is true of Everton, who threw away their six-pointer and are now in proper trouble. And it looks like Manchester United's manager race is run, for the moment. ",positive,liverpool,0
361,https://www.eurosport.com/football/champions-league/2021-2022/champions-league-live_sto8872086/story.shtml,Villarreal 1-0 Bayern Munich: Arnaut Danjuma scores the only goal as Villarreal take narrow first leg lead.,"Champions League, Estadio de la Ceramica: Villarreal 1 (Danjuma 8), Bayern Munich 0 ",neutral,liverpool,0
362,https://www.eurosport.com/football/transfers-1/2021-2022/manchester-united-set-for-summer-shake-up-amid-cristiano-ronaldos-uncertain-future-working-to-sign-k_sto8876092/story.shtml,"Manchester United set for summer shake-up amid Cristiano Ronaldo’s ‘uncertain’ future, working to sign Kalvin Phillips","Manchester United will undergo even more change this summer as big names prepare to depart Old Trafford. However, the Red Devils are planning to try and sign England international Kalvin Phillips from fierce rivals Leeds United and will attempt to keep Marcus Rashford at the club, despite interest from abroad. Elsewhere, Everton plan to stick with Frank Lampard in their battle against relegation. ",positive,liverpool,0
363,https://www.eurosport.com/football/world-cup/2022/cristiano-ronaldo-robert-lewandowski-lionel-messi.-neymar-is-the-qatar-world-cup-their-swansong_sto8868670/story.shtml,"Cristiano Ronaldo, Robert Lewandowski, Lionel Messi... Neymar? Is the Qatar World Cup their swansong?","Cristiano Ronaldo, Robert Lewandowski, Lionel Messi and Neymar are four of the biggest names in world football but by the time the 2026 World Cup comes around in Canada, America and Mexico, it could be a tournament too far for the forwards. We look at the chances of them featuring beyond the Qatar World Cup. ",positive,liverpool,0
364,https://www.eurosport.com/football/premier-league/2021-2022/jadon-sancho-is-in-a-vulnerable-position-at-manchester-united-according-to-rio-ferdinand_sto8768826/story.shtml,"Jadon Sancho is 'in a vulnerable position' at Manchester United, according to Rio Ferdinand","Jadon Sancho has been the victim of a Manchester United team still trying to find its identity, believes Rio Ferdinand. The ex-United defender reckons Sancho is - as a consequence - in a 'vulnerable position' at the club. Sancho's stats this season say everything about his lack of impact, with just one goal in 17 appearances. United face Burnley in the Premier League on Tuesday night. ",negative,liverpool,0
365,https://www.eurosport.com/football/premier-league/2021-2022/jack-grealish-and-phil-foden-warned-about-their-conduct-by-pep-guardiola-after-reportedly-visiting-a_sto8681133/story.shtml,Jack Grealish and Phil Foden warned about their conduct by Pep Guardiola after reportedly visiting a nightclub,Jack Grealish has scored three goals for Manchester City this season while Foden has scored five. Neither player started in City’s emphatic victory against Newcastle on Sunday and Pep Guardiola has said his team selection for the game was not to rotate his players. The Telegraph report Guardiola was unimpressed by the duo's physical condition when they reported for training on Wednesday. ,negative,liverpool,0
366,https://www.eurosport.com/football/euro-2020/2021/christian-eriksen-danish-midfielder-stable-transferred-to-hospital-after-collapsing-on-pitch-at-euro_sto8371546/story.shtml,"Christian Eriksen: Danish midfielder stable, transferred to hospital after collapsing on pitch at Euro 2020",The Danish midfielder is reportedly stable after collapsing three minutes before half-time during his country’s match against Finland. Eriksen was down for a number of minutes and was shielded by his team-mates as medical staff worked to resuscitate him and he has now been taken to hospital in Copenhagen. ,negative,liverpool,0
367,https://www.eurosport.com/football/premier-league/2021-2022/manchester-city-season-preview-big-demands-on-jack-grealish-and-the-striker-role-needs-filling_sto8486304/story.shtml,Manchester City season preview: Big demands on Jack Grealish and the striker role needs filling,"Eurosport is taking a look at each of the Premier League’s Big Six ahead of the new season and this time we’re taking a look at the current title holders Manchester City. With Jack Grealish now at the club and legendary striker Sergio Aguero no longer there, can City defend their title? And what about the Champions League? ",positive,liverpool,0
368,https://www.eurosport.com/football/euro-2020/2021/euro-2020-news-england-v-denmark-follow-euro-2020-semi-final-live_sto8405558/story.shtml,Euro 2020 news - Harry Kane's extra-time goal sends England into final and breaks Danish hearts,"Euro 2020 semi-final, Wembley – England 2 (Kjaer OG 39’, Kane 104’) Denmark 1 (Damsgaard 30’) ",neutral,liverpool,0
369,https://www.eurosport.com/football/euro-2020/2021/euro-2020-i-m-not-bothered-gareth-southgate-reveals-jack-grealish-s-reaction-to-shock-substitution-i_sto8409643/story.shtml,Euro 2020 - 'I'm not bothered!' - Gareth Southgate reveals Jack Grealish's reaction to shock substitution in extra-time,"Gareth Southgate has played down questions about why Jack Grealish was substituted in extra-time against Denmark. Grealish was introduced with 20 minutes left in normal time but was then hooked after Harry Kane put England in front in extra-time. “In the end Jack said: ‘I’m not really bothered we made the final!’ He had the impact we wanted in the game,"" Southgate said about the call. ",negative,liverpool,0
370,https://www.eurosport.com/football/euro-2020/2021/england-ratings-analysis-v-denmark-three-lions-come-of-age-as-raheem-sterling-dominates-again_sto8409520/story.shtml,England ratings & analysis v Denmark: Three Lions come of age as Raheem Sterling dominates again,England saw off the challenge of Denmark 2-1 after extra time to set up a final against Italy on Sunday. Raheem Sterling was again the standout player for England and Harry Kane scored to move to withing one goal of the Golden Boot on a joyous night at Wembley. ,positive,liverpool,0
371,https://www.eurosport.com/football/euro-2020/2021/euro-2020-news-england-set-up-the-perfect-euro-2020-final-against-italy-on-sunday-the-warm-up_sto8409628/story.shtml,Euro 2020 news - England set up the perfect Euro 2020 final against Italy on Sunday - The Warm-Up,"The two best teams in Euro 2020 are going to face off for the trophy, and it will be the ideal game to end a wonderful tournament. Particularly now that we know that Gareth Southgate is a cold-blooded genius. ",positive,liverpool,0
372,https://www.eurosport.com/football/transfers/2020-2021/football-news-barcelona-struggle-to-ditch-scandal-hit-antoine-griezmann-to-raise-funds-paper-round_sto8409552/story.shtml,Football news: Barcelona struggle to ditch scandal-hit Antoine Griezmann to raise funds - Paper Round,"Barcelona need to raise funds and Antoine Griezmann is their best choice for a player to sell, but it won't be easy. Elsewhere, Manchester United want to sign both Leon Goretzka from Bayern Munich and Raphael Varane from Real Madrid. Houssem Aouar remains a target for fellow Premier League side Arsenal. ",positive,liverpool,0
373,https://www.eurosport.com/football/champions-league/2021-2022/manchester-city-praised-for-keeping-their-focus-in-heated-champions-league-battle-against-atletico-m_sto8884077/story.shtml,Manchester City praised for keeping their focus in heated Champions League battle against Atletico Madrid.,"Bloodied heads, fierce tackles and brawls between players were all present as Manchester City booked a semi-final tie with Real Madrid. Real's city rivals were full of aggression but were unable to overturn a 1-0 deficit from the first leg, meaning Pep Guardiola's side progress to the last four of the competition. They hope to go one better than last season when they finished runners-up. ",positive,liverpool,0
374,https://www.eurosport.com/football/liverpool-or-manchester-city-its-2-2-close-to-call-as-jurgen-klopp-goes-big-on-the-boxing-analogies-_sto8880753/story.shtml,Liverpool or Manchester City? It’s 2-2 close to call as Jurgen Klopp goes big on the boxing analogies – The Warm-Up,"Manchester City two, Liverpool two, and a Premier League title race still too close to call. That was a lot of fun, that draw at the Etihad, and it had Jurgen Klopp rolling out the boxing analogies. Pep Guardiola got very excited too, did you see that slap-handshake? They go again on Saturday, to our delight, this time in the FA Cup semis. ",positive,liverpool,1
375,https://www.eurosport.com/football/premier-league/2021-2022/meh-united-the-premier-leagues-blockbuster-is-actually-on-wednesday-and-pedri-magic-the-warm-up_sto8871657/story.shtml,"Meh United, the Premier League’s blockbuster is actually on Wednesday, and Pedri magic – The Warm-Up","Another weekend of Premier League action, another weekend where Manchester United failed to impress. Elsewhere, Tottenham strengthened their top-four hopes, Everton continued to look awful, and over in Europe there were goals for Lionel Messi, Neymar and Kylian Mbappe, while a bit of Pedri magic helped Barcelona move up to second. Lovely. ",positive,liverpool,0
376,https://www.eurosport.com/football/champions-league/2021-2022/benfica-v-barcelona-champions-league-live_sto8561134/story.shtml,Benfica 3-0 Barcelona - Benfica hammer sorry Barca to pile even more pressure on Ronald Koeman,"Champions League Group E, Estadio da Luz – Benfica 3 (Nunez 3’, 79’ P, Silva 69’) Barcelona 0 ",neutral,liverpool,0
377,https://www.eurosport.com/football/liga/2021-2022/i-am-proud-to-wear-the-10-after-leo-ansu-fati-thrilled-to-take-barcelona-number-10-jersey-from-lione_sto8560065/story.shtml,'I am proud to wear the 10 after Leo' - Ansu Fati thrilled to take Barcelona number 10 jersey from Lionel Messi,"“Thanks to the doctors and everyone who has been with me through all this,” Ansu Fati said following his return from injury against Levante in La Liga on Sunday. “And the fans who have been unbelievable. We are Barca and we have to aim to win everything - La Liga, Champions League, all the competitions. We have to fight and work for that.” ",,liverpool,0
378,https://www.eurosport.com/football/transfers-1/2021-2022/barcelona-defender-ronald-araujo-linked-to-real-madrid-free-transfer-in-2023-as-contract-talks-stall_sto8709922/story.shtml,Barcelona defender Ronald Araujo linked to Real Madrid free transfer in 2023 as contract talks stall,Real Madrid famously signed Luis Figo from Barcelona in acrimonious circumstances and now Florentino Perez could be back for another Catalan favourite. Central defender Ronald Araujo could be on his way to the Bernabeu on a free transfer in 2023 with Barcelona potentially set for another embarrassing contract failure. ,positive,liverpool,0
379,https://www.eurosport.com/football/spanish-super-cup/2007/xavi-effect-starting-to-be-seen-at-barcelona-despite-spanish-super-cup-defeat-to-real-madrid-inside-_sto8708534/story.shtml,"'Xavi effect’ starting to be seen at Barcelona, despite Spanish Super Cup defeat to Real Madrid - Inside Europe","There were signs of improvement for Barcelona, despite Xavi’s side suffering a fifth straight defeat at the hands of fierce rivals Real Madrid. We spoke to Eurosport Spain’s Jorge Ordas to assess the reaction in both camps after the pair played out a five-goal El Clasico thriller at Saudi Arabia's King Fahd International Stadium. ",positive,liverpool,0
380,https://www.eurosport.com/football/europa-league/2021-2022/we-will-try-our-best-xavi-hernandez-promises-to-use-europa-league-to-improve-barcelona-squad-ahead-o_sto8797765/story.shtml,'We will try our best' - Xavi Hernandez promises to use Europa League to improve Barcelona squad ahead of Napoli clash,"""We will try to be at our best and we want to show that we are capable of competing in Europe"" - Barcelona boss Xavi says he wants to use the Europa League to prove to the world that Barcelona belong in elite European competition again. The Catalan giants failed to qualify for the Champions League knockout stages for the first time in 20 years, but face Napoli for a spot in the Europa League ",,liverpool,0
381,https://www.eurosport.com/football/i-thought-it-was-nothing-sergio-aguero-discusses-heart-problem-which-forced-early-retirement_sto8766142/story.shtml,‘I thought it was nothing’ - Sergio Aguero discusses heart problem which forced early retirement,"Having experienced discomfort in his chest during Barcelona’s 1-1 draw against Alaves in the autumn, Aguero was diagnosed with a cardiac arrhythmia and forced to announce his retirement in December. In a Twitch live stream, he has spoken about his thoughts following the Alaves game, his experience in hospital and how his new implant makes him feel like Iron Man. ",negative,liverpool,0
382,https://www.eurosport.com/football/champions-league/2021-2022/champions-league-quarter-finals-atletico-madrid-defender-jose-gimenez-ruled-out-of-first-leg-against_sto8871967/story.shtml,Champions League quarter-finals: Atletico Madrid defender Jose Gimenez ruled out of first leg against Manchester City,"Atletico Madrid return to England for a crucial UEFA Champions League quarter-final first leg against Manchester City tomorrow night, but they will do so without defender Jose Gimenez. The Uruguayan left the field against Alaves in their most recent La Liga outing, and the club have now confirmed that he will play no part at the Etihad Stadium. Felipe is expected to play in his absence. ",positive,liverpool,0
383,https://www.eurosport.com/football/ligue-1/2021-2022/there-are-new-elements-kylian-mbappe-provides-paris-saint-germain-future-update-amid-real-madrid-lin_sto8871735/story.shtml,'There are new elements' - Kylian Mbappe provides Paris Saint-Germain future update amid Real Madrid links,"“If I had taken a decision, I would have said so. I don't owe it to anyone, it’s a personal decision. If I make a decision, I say it.” The 23-year-old French superstar was speaking after his man of the match performance in a PSG's 5-1 win over Lorient in Ligue 1 and insisted nothing has been decided despite speculation over a possible move to Real Madrid. ",,liverpool,0
384,https://www.eurosport.com/football/premier-league/2021-2022/world-class-tottenham-striker-harry-kane-is-not-normal-says-head-coach-antonio-conte_sto8871868/story.shtml,"‘World class’ Tottenham striker Harry Kane is ‘not normal’, says head coach Antonio Conte","Despite failing to find himself on the scoresheet yesterday afternoon, Harry Kane’s performance during Spurs’ 5-1 humbling of Newcastle United has been singled out by head coach Antonio Conte. The 28-year-old has been in fine recent form, with Conte admitting the “world-class striker” is setting a fantastic example for team-mates to follow. ",negative,liverpool,0
385,https://www.eurosport.com/football/serie-a/2021-2022/ac-milan-striker-zlatan-ibrahimovic-says-he-feels-panic-at-the-thought-of-retiring-from-football_sto8857178/story.shtml,AC Milan striker Zlatan Ibrahimovic says he feels 'panic' at the thought of retiring from football,"AC Milan striker Zlatan Ibrahimovic says he feels ""panic"" at the thought of retiring from football after 23 seasons in the game. Ibrahimovic, now 40, is still an evergreen presence up front for the Rossoneri despite his advancing years, scoring 33 goals since rejoining the club in 2020. But he is comforted at seeing the new generation - such as fellow Swede Anthony Elanga - breaking through. ",negative,liverpool,0
386,https://www.eurosport.com/football/serie-a/2021-2022/atalanta-v-napoli-serie-a-live-updates_sto8868301/story.shtml,Napoli win on the road at Atalanta to keep up Serie A title pressure on AC Milan,"Gewiss Stadium, Serie A - Atalanta 1 (De Roon 58' Napoli 2 (Insigne pen 14', Politano 37',  Elmas 81') ",neutral,liverpool,0
387,https://www.eurosport.com/football/world-cup/2022/germany-v-spain-in-the-2022-world-cup-group-stages-inside-europe-on-how-a-mouth-watering-contest-cou_sto8868686/story.shtml,Germany v Spain in the 2022 World Cup group stages - Inside Europe on how a mouth-watering contest could play out,"Spain and Germany will meet on November 27 in what is a mouth-watering contest at the 2022 World Cup and could go some way to determine who will top Group E and, in theory, get a kinder draw in the round-of-16. We reached out to our colleagues in Europe to get an insight into how the match could play out. ",positive,liverpool,0
388,https://www.eurosport.com/football/liga/2021-2022/fernando-morientes-expects-psg-star-kylian-mbappe-to-play-for-real-madrid-next-season_sto8736365/story.shtml,Former Real Madrid striker Fernando Morientes expects PSG star Kylian Mbappe to play for the club next season,"”Florentino Perez loves him, he loves Kylian because he is different. He is a player who can play many years in Madrid,"" Morientes said. Mbappe is out of contract at Paris Saint-Germain this summer and has been heavily linked with a move to Madrid. Former PSG star Zlatan Ibrahimovic said he has also urged Mbappe to go to the Spanish giants. ",,liverpool,0
389,https://www.eurosport.com/football/serie-a/2021-2022/ac-milan-0-0-juventus-zlatan-ibrahimovic-injured-as-milan-are-held-by-juve-to-dent-serie-a-title-hop_sto8728107/story.shtml,AC Milan 0-0 Juventus: Zlatan Ibrahimovic injured as Milan are held by Juve to dent Serie A title hopes,"Serie A, San Siro – AC Milan 0 Juventus 0 ",neutral,liverpool,0
390,https://www.eurosport.com/football/champions-league/2021-2022/another-woefully-trophyless-season-at-manchester-united-but-viva-atletico-the-spanish-burnley-madrid_sto8845882/story.shtml,"Another woefully trophyless season at Manchester United, but viva Atletico ‘the Spanish Burnley’ Madrid – The Warm-Up","Manchester United are out of the Champions League, and with it their hopes of silverware are over for another year. This was largely down to an Atletico Madrid masterclass, with Diego Simeone getting pelters from the Old Trafford crowd as a result. Elsewhere, Chelsea’s turmoil continues and Barcelona change their stadium name (a bit). ",negative,liverpool,0
391,https://www.eurosport.com/football/ronald-koeman-set-to-return-as-netherlands-boss-after-world-cup-following-louis-van-gaal-s-cancer-di_sto8874024/story.shtml,Ronald Koeman set to return as Netherlands boss after World Cup following Louis van Gaal's cancer diagnosis,"Ronald Koeman is set to return as Netherlands boss after the 2022 World Cup following current manager Louis van Gaal's prostate cancer diagnosis. Van Gaal revealed his condition on Dutch TV last week, and though he will continue in his role until the Qatar showpiece, Koeman - who held the job between 2018 and 2020 - will take the Oranje helm thereafter. ",neutral,liverpool,0
392,https://www.eurosport.com/football/premier-league/2021-2022/juan-mata-quashes-retirement-rumours-says-he-is-ready-to-perform-for-manchester-united-despite-lack-_sto8873317/story.shtml,"Juan Mata quashes retirement rumours, says he is 'ready to perform' for Manchester United despite lack of minutes","Juan Mata has silenced rumours that he could be set to call time on his playing career at the end of this season, stating instead that his mind is 100% committed to playing football despite making just five appearances for the Red Devils in 2021-22. United are searching for a new permanent manager and their identity could shape Mata's future and the role he has to play at Old Trafford ",positive,liverpool,0
393,https://www.eurosport.com/football/premier-league/2021-2022/don-t-want-to-rule-anything-out-erik-ten-hag-on-manchester-united-links-as-pep-guardiola-says-he-cou_sto8868882/story.shtml,'Don't want to rule anything out' - Erik ten Hag on Manchester United links as Pep Guardiola says 'he could be the one',Erik ten Hag's star continues to shine bright at Ajax and he is said to be one of the front runners to take charge of Manchester United when Ralf Rangnick steps aside at the end of the season. The Dutchman confirmed talks had taken place but that he remains fully focused on his duties with the Amsterdam club. ,positive,liverpool,0
394,https://www.eurosport.com/football/premier-league/2021-2022/tottenham-staff-and-squad-return-six-positive-coronavirus-tests-results-amid-possible-outbreak-repor_sto8662342/story.shtml,Tottenham staff and squad return six positive coronavirus tests amid possible outbreak - reports,"Tottenham Hotspur's staff and playing squad have reportedly returned six positive coronavirus test results. The results mean that Spurs' next three games - against Rennes, Brighton and then Leicester City - could face huge disruption as Antonio Conte looks to continue the club's resurgent form since his arrival. ",negative,liverpool,0
395,https://www.eurosport.com/football/premier-league/2021-2022/premier-league-live-tottenham-hotspur-v-norwich-city_sto8659111/story.shtml,Slick Spurs close on Champions League places with Norwich win,"Tottenham Hotspur Stadium, Premier League LIVE - Tottenham Hotspur 3 (Moura 10', Sanchez 67', Son 76') Norwich City 0 ",positive,liverpool,0
396,https://www.eurosport.com/football/transfers/2020-2021/everton-looking-to-sell-jordan-pickford-with-tottenham-interested-in-england-goalkeeper-paper-round_sto8660863/story.shtml,Everton looking to sell Jordan Pickford with Tottenham interested in England goalkeeper – Paper Round,"Monday’s Paper Round includes reports Rafael Benitez wants to sell Everton goalkeeper Jordan Pickford. There’s also the prospect of Willy Caballero moving to Southampton, while over in Spain there is a deadline for Ousmane Dembele to respond to Barcelona’s final contract extension proposal, and an update of Diego Simeone’s position at Atletico Madrid. ",negative,liverpool,0
397,https://www.eurosport.com/football/ligue-1/2021-2022/ligue-1-live_sto8876860/story.shtml,Kylian Mbappe and Neymar score hat-tricks as PSG beat Clermont Foot to go 15 points clear in Ligue 1,"Stade Gabriel Montpied, Ligue 1 - Clermont Foot 1 (Dossou 42') Paris Saint-Germain 6 (Neymar 6' 71' pen. 83' Mbappe 19' 74' 80') ",neutral,liverpool,0
398,https://www.eurosport.com/football/champions-league/2021-2022/sergio-ramos-ruled-out-of-psg-v-real-madrid-champions-league-last-16-clash-neymar-karim-benzema-doub_sto8790503/story.shtml,"Sergio Ramos ruled out of PSG v Real Madrid Champions League last-16 clash, Neymar, Karim Benzema doubts",Paris Saint-Germain will be without defender Sergio Ramos when they take on Real Madrid in the first leg of a blockbuster last-16 Champions League tie this week. The 35-year-old has only played five games for PSG since joining from Real in the summer. There are also injury concerns over Neymar and Real striker Karim Benzema. ,positive,liverpool,0
399,https://www.eurosport.com/football/champions-league/2021-2022/neymar-returns-to-training-ahead-of-his-paris-saint-germain-side-facing-real-madrid-in-the-champions_sto8776814/story.shtml,Neymar returns to training ahead of his Paris Saint-Germain side facing Real Madrid in the Champions League,Neymar could be in contention to feature for Paris Saint-Germain against Real Madrid in the Champions League round of 16 on February 15. The Brazil star has been out with an ankle injury since November but returned to training on Thursday - just five days before the first leg clash between the two European heavyweights at the Parc des Princes. Sergio Ramos remains a doubt with his calf problem. ,positive,liverpool,0
400,https://www.eurosport.com/football/uefa-nations-league/2020-2021/nations-league-nobody-understands-luis-enrique-s-choices-why-spain-is-divided-ahead-of-italy-clash_sto8573267/story.shtml,Nations League - 'Nobody understands Luis Enrique's choices' - Why Spain is divided ahead of Italy clash,"Despite leading Spain to the Euro 2020 semi-finals and Nations League Finals, Luis Enrique faces continued criticism for the make-up of his squad. Spain will play Italy at San Siro tonight without a recognised striker and with some in-form players left at home. We spoke to Eurosport Spain’s Félix Martin to get the latest. ",positive,liverpool,0
