,URL,Content_title,Contents,sentiment,word_search,word_count
57,https://sport.mthai.com/football/416318.html,สถิติหลังเกม เชลซี vs ทอตแน่ม ฮอทสเปอร์ (22 ก.พ. 63),"สถิติหลังเกม พรีเมียร์ลีก วันเสาร์ที่ 22 กุมภาพันธ์ 2563 เชลซี 2-1 ทอตแน่ม ฮอทสเปอร์ ผู้ทำประตู: 1-0 ชิรูด์ 15′ / 2-0 ม.อลอนโซ่ 48′ / 2-1 รูดิเกอร์ (เข้าประตูตัวเอง) 89′ สนาม: สแตมฟอร์ด บริดจ์ บทสรุปเกม เริ่มเกมมาได้ 10 นาที สเปอร์ส หวิดออกนำ มูร่า ทำชิ่งกับ เบิร์กไวจ์น ก่อนจะยิงจน กาบาเยโร่ ต้องพุ่งปัดออกไปได้ แต่หลังจากนั้น 5 นาที ชิรูด์ ที่ซ้ำลูกยิงชนเสาของ บาร์คลีย์ เข้าไปช่วยให้เจ้าบ้านออกนำ 1-0 ครึ่งแรกมีเพียงประตูกเดียวที่เกิดขึ้น ครึ่งหลัง เชลซี ออกนำอย่างรวดเร็วนาที 48 เมื่อ มาร์กอส อลอนโซ่ ส่องแถวสองเข้าไปไม่มีเหลือ ขณะที่ สเปอร์ส ที่ไม่ค่อยมีโอกาสมากนักในเกมนี้จะได้ประตูปลอบใจช่วงท้ายเกมจากการทำเข้าประตูตัวเองของ รูดิเกอร์ จบเกม! เชลซี กลับมาเก็บชัยอีกครั้งในรอบ 5 เกมหลัง ด้วยการเอาชนะ สเปอร์ส ไปได้ 2-1 รายชื่อตัวจริงทั้งสองทีม เชลซี : กาบาเยโร่ (GK) – อัซปิลิกวยต้า , คริสเตนเซ่น , รูดิเกอร์ – ร.เจมส์ , จอร์จินโญ่ , โควาซิช , ม.อลอนโซ่ – เมาท์ , บาร์คลีย์ – ชิรูด์ สเปอร์ส : ยอริส (GK) – ทันกันก้า , ซานเชซ , อัลเดอร์ไวเรลด์ , แฟร์ตองเก้น , เดวีส์ – โล เซลโซ่ , เอ็นดอมเบเล่ , วิงก์ส , ลูคัส มูร่า – เบิร์กไวจ์น  ",negative,liverpool,0
58,https://sport.mthai.com/football/414454.html,ซูมาเร่ เตรียมเลือกย้ายไปเล่นกับทีมไหน ระหว่าง แมนฯ ยูไนเต็ด กับ เชลซี,ก่อนหน้านี้แข้งวัย 20 ปี เคยตกเป็นข่าวกับ อาร์เซน่อล ด้วย แต่สุดท้ายทีมปืนใหญ่ก็หยุดให้ความสนใจ เช่นเดียวกับ เรอัล มาดริด และ บาเลนเซีย กลายเป็นว่าเหลือเพียงแค่ แมนฯ ยูไนเต็ด กับ เชลซี เท่านั้นที่ยังคงต้องการตัวเขาไปร่วมทีม อย่างไรก็ตาม ซูมาเร่ ก็ยังไม่ตัดสินใจใดๆ จนกว่าเกมที่ ลีลล์ ต้นสังกัดของเขาจะลงสนามพบกับ ปารีส แซงต์-แชร์กแม็ง ในวันที่ 26 มกราคมนี้ ซึ่งก็นับว่ายังทันเส้นตายของตลาดซื้อขายนักเตะเดือนมกราคมอยู่ สำหรับ ซูมาเร่ ยังเหลือสัญญาอยู่กับ ลีลล์ อีก 2 ปีครึ่ง โดยสไตล์การเล่นของเขานั้นคล้ายคลึงกับ ปอล ป็อกบา และในฤดูกาลนี้เขาก็ทำผลงานได้อย่างน่าประทับใจ ด้วยการลงสนามรวมทุกรายการไปแล้ว 23 เกมให้กับทางสโมสร ,positive,liverpool,0
59,https://sport.mthai.com/football/413676.html,รวมข่าวซุบซิบตลาดซื้อขายนักเตะโลกในรอบวัน (9 ม.ค. 63),"อาร์เซน่อล และ แมนฯ ยูไนเต็ด ยื่นข้อเสนอซื้อ เอดิสัน คาวานี หอกถล่มประตูจาก เปแอสเช แล้ว (El Chiringuito)  เชลซี เตรียมควัก 40 ล้านปอนด์ ให้ เวสต์แฮม เพื่อสู่ขอ อิสซา ดิย็อป (Express)  อาแจ็กซ์ พยายามยืม มัทไธจ์ส เดอ ลิกต์ กลับมาจาก ยูเวนตุส หลังโชว์ฟอร์มไม่ออกกับม้าลาย (A Bola)  เฟร์นันดินโญ่ เตรียมอยู่กับ แมนฯ ซิตี้ เพิ่มอีกปีตามเงื่อนไขสัญญาที่ตกลงกันไว้ (ESPN Brazil)  สเปอร์ส รุกหนักขอซื้อ คริสตอฟ ปิออนเต็ก ดาวยิงจาก เอซี มิลาน ด้วยค่าตัว 30 ล้านปอนด์ (Guardian)  เชลซี ทุ่ม 40 ล้านปอนด์ เพื่อขอดึง นาธาน อาเก้ กลับจาก บอร์นมัธ (The Sun)  สเปอร์ส , อาร์เซน่อล และ แมนฯ ยูไนเต็ด พยายามดึงตัว ซามูเอล อุมติตี้ จาก บาร์เซโลน่า (El Desmarque)  แม็กซ์ อัลเลกรี พยายามดึงจังหวะไม่กลับมาคุมทีมอีกครั้ง เพราะแอบหวัง แมนฯ ยูไนเต็ด มาสู่ขอไปคุมทีม (Mail)  สามารถติดตามข่าวความเคลื่อนไหวของตลาดซื้อขายนักเตะทั่วโลกได้ทางMThai Sport ",negative,liverpool,0
60,https://sport.mthai.com/football/413044.html,รวมข่าวซุบซิบตลาดซื้อขายนักเตะโลกในรอบวัน (4 ม.ค. 63),แมนฯ ยูไนเต็ด ตามจีบ โทนี่ โครส ของ เรอัล มาดริด เสียบแทน ปอล ป็อกบา ที่ส่อแววย้ายทีมออกไป (The Sun)  ยูเวนตุส พร้อมยื่น อาเดรียง ราบิโอต์ บวกเงินก้อนให้ แมนฯ ยูไนเต็ด เพื่อขอดึง ปอล ป็อกบา กลับมาร่วมทัพม้าลายอีกครั้ง (The Sun)  อาร์เซน่อล สนใจ แม็กซ์ อารอนส์ ของ นอริช ซิตี้ โดยมี สเปอร์ส เป็นคู่แข่งสำคัญ (Daily Mail)  อาร์เซน่อล ต้องการ เฌอโรม บัวเต็ง จาก บาเยิร์น มิวนิค (Sky Sports)  ดอร์ทมุนด์ ปัดข้อเสนอขอซื้อ จาดอน ซานโช่ จาก เชลซี และจะไม่เปิดโต๊ะเจรจาจนกว่าจะจบฤดูกาล (Goal)  คริสเตียน อิริคเซ่น จ่อเป็นผู้เล่นใหม่ อินเตอร์ มิลาน (Ekstra Bladet)  เรอัล มาดริด จ่อได้ เรเนียร์ ดาวรุ่งแซมบ้าวัย 17 ปี จาก ฟลาเมงโก้ (Goal)  เบซิคตัส อยากยืม ลอริส คาริอุส จาก ลิเวอร์พูล ต่อเพื่อเฝ้าเสาในฤดูกาลหน้า (Fanatik)  สามารถติดตามข่าวความเคลื่อนไหวของตลาดซื้อขายนักเตะทั่วโลกได้ทางMThai Sport ,negative,liverpool,0
61,https://sport.mthai.com/football/412955.html,รวมข่าวซุบซิบตลาดซื้อขายนักเตะโลกในรอบวัน (3 ม.ค. 63),แมนฯ ยูไนเต็ด เล็ง แจ็ค กรีลิช ของ แอสตัน วิลล่า และ เจมส์ แมดดิสัน ของ เลสเตอร์ ซิตี้ เป็นเป้าหมายหลักในตลาดซื้อขายเดือมกราคมนี้ (Independent)  นอกจากนี้ แมนฯ ยูไนเต็ด ยังตกเป็นข่าวกับ เอ็มเร่ ชาน ของ ยูเวนตุส และ ฌอน ลองสตาฟฟ์ ของ นิวคาสเซิ่ล ยูไนเต็ด อีกด้วย (ESPN)  แอสตัน วิลล่า เตรียมขอยืม มิตชี บาตชูอายี จาก เชลซี มากู้สถานการณ์ช่วงครึ่งหลังฤดูกาล (Footmercato)  ลิเวอร์พูล ให้ความสนใจคว้าตัว เอมิเลียโน่ บูเอ็นเดีย และ จามาล ลูอิส 2 แข้งของ นอริช ซิตี้ มาร่วมทีมหลังจบฤดูกาลนี้ (Express)  แมนฯ ซิตี้ เตรียมยื่นสัญญา 1 ปี ให้ เฟร์นันดินโญ่ พิจารณา (The Sun)  ลียง ปัดข้อเสนอซื้อ มุสซ่า เดมเบเล่ มุลค่า 34 ล้านปอนด์ จาก เชลซี (Footmercato)  เลสเตอร์ ซิตี้ กับ อาร์เซน่อล แย่งล่าตัว ดานิเอเล่ รูกานี กองหลังของ ยูเวนตุส (Express)  อาร์เซน่อล สอบถามไปยัง แอตฯ มาดริด เพื่อขอซื้อ โตมัส เลอมาร์ ปีกชาวฝรั่งเศส (Marca)  สามารถติดตามข่าวความเคลื่อนไหวของตลาดซื้อขายนักเตะทั่วโลกได้ทางMThai Sport ,positive,liverpool,0
62,https://sport.mthai.com/football/412857.html,ผลบอล : สรุปผลบอล ประจำวันพุธที่ 1 มกราคม 2563,พรีเมียร์ ลีก อังกฤษ ไบรท์ตัน 1-1 เชลซี เบิร์นลี่ย์ 1-2 แอสตัน วิลล่า นิวคาสเซิล 0-3 เลสเตอร์ เซาแธมป์ตัน 1-0 สเปอร์ส วัตฟอร์ด 2-1 วูล์ฟแฮมป์ตัน แมนฯ ซิตี้ 2-1 เอฟเวอร์ตัน นอริช 1-1 คริสตัล พาเลซ เวสต์ แฮม 4-0 บอร์นมัธ อาร์เซน่อล 2-0 แมนฯ ยูไนเต็ด แชมเปี้ยนชิพ อังกฤษ มิลล์วอลล์ 3-1 ลูตัน ทาวน์ เบอร์มิงแฮม 2-3 วีแกน บริสตอล ซิตี้ 0-4 เบรนท์ฟอร์ด ฟูแล่ม 1-2 เร้ดดิ้ง ฮัดเดอร์สฟิลด์ 2-5 สโต๊ค ฟอเรสต์ 3-2 แบล็คเบิร์น เปรสตันฯ 0-2 มิดเดิลสโบรช์ ควีนส์ พาร์ค 6-1 คาร์ดิฟฟ์ เชฟฯ เว้นส์เดย์ 0-1 ฮัลล์ ซิตี้ เวสต์ บรอมวิช 1-1 ลีดส์ ยูไนเต็ด ,,liverpool,0
63,https://sport.mthai.com/football/412781.html,รวมข่าวซุบซิบตลาดซื้อขายนักเตะโลกประเดิมวันแรกของปี (1 ม.ค. 63),อินเตอร์ มิลาน เตรียมทาบ ปิแอร์ เอเมอริค-โอบาเมย็อง ศูนย์วัย 30 ปี ของ อาร์เซน่อล มาร่วมทีม (Mirror)  เอฟเวอร์ตัน เตรียมจับ โดมินิค คัลเวิร์ต-ลูวิน ต่อสัญญา 5 ปี กันท่า แมนฯ ยูไนเต็ด ที่กำลังให้ความสนใจอยู่ (Telegraph)  ยูเวนตุส วางแผนต่อสัญญา คริสเตียโน่ โรนัลโด้ ออกไปอีกจนถึงปี 2023 นั่นหมายความว่าถ้าแข้งชาวโปรตุเกสรายนี้เล่นครบสัญญาจะมีอายุถึง 38 ปี (Corriere dello Sport)  เชลซี เพิ่มดีกรีให้ความสนใจ มุสซ่า เดมเบเล่ ศูนย์หน้าตัวเก่งของ โอลิมปิก ลียง (Sky Sports)  รอย ฮอดจ์สัน กุนซือ คริสตัล พาเลซ ย้ำชัด วิลฟรีด ซาฮา ไม่ได้มีไว้ขาย หลังมีความหลุดว่าบางทีมเริ่มยื่นข้อเสนอแบบจริงจังเข้ามาแล้ว (Guardian)  สตีฟ บรูซ กุนซือ นิวคาสเซิ่ล ต้องการเซ็นสามผู้เล่นใหม่เข้าทีมในตลาดซื้อขายเดือนมกราคม (Telegraph)  แมนฯ ซิตี้ อาจยกเลิกสัญญายืมตัว แพทริค โรเบิร์ตส์ จาก นอริช ซิตี้ หลังแข้งวัย 22 ไม่ค่อยได้ลงสนาม โดยจะส่งต่อให้ มิดเดิลสโบรห์ ไปใช้งานต่อ (Daily Mail)  แฮร์ธ่า เบอร์ลิน ให้ได้ข้อสรุปยืมตัว กรานิต ชาก้า จาก อาร์เซน่อล พร้อมเงื่อนไขเซ็นถาวรหากฟอร์มน่าประทับใจ (Independent)  สามารถติดตามข่าวความเคลื่อนไหวของตลาดซื้อขายนักเตะทั่วโลกได้ทางMThai Sport ,positive,liverpool,0
64,https://sport.mthai.com/football/thaileague/282139.html,หลากหลายความเห็น! ปฏิกิริยาคอบอลหลังประกาศชื่อ 11 ตัวจริง ทีมชาติไทย ปะทะออสซี่,"ทีมชาติไทย ประกาศรายชื่อ 11 ผุ้เล่นตัวจริง ในเกม ฟุตบอลโลก รอบคัดเลือก โซนเอเชีย พบกับ ออสเตรเลีย ออกมาแล้ว ซึ่งมีการปรับระบบการเล่นและตัวผู้เล่นในบางตำแหน่ง เรามาดูปฏิกิริยาก่อนเกมจากคอบอลบ้านเรากันว่ามีมุมมองต่อทีมชุดนี้อย่างไรกันบ้าง…          เครดิต: pantip.com, thailandsusu.com ",negative,liverpool,0
65,https://sport.mthai.com/football/414271.html,ผลบอล : สรุปผลบอล ประจำวันอังคารที่ 14 มกราคม 2563,เอฟเอ คัพ นิวคาสเซิล 4-1 รอชเดล ชรูว์สบิวรี่ 1-0 บริสตอล ซิตี้ โคเวนทรี 3-0 บริสตอล โรเวอร์ส แบล็คพูล 0-2 เร้ดดิ้ง สเปอร์ส 2-1 มิดเดิ้ลสโบรช์ ฟุตบอลชิงแชมป์เอเชีย รุ่นยู-23 ทีมชาติไทย 1-1 อิรัก ออสเตรเลีย 1-1 บาห์เรน ,,liverpool,0
66,https://sport.mthai.com/football/413633.html,ผลบอล : สรุปผลบอล ประจำวันพุธที่ 8 มกราคม 2563,คาราบาว คัพ เลสเตอร์ 1-1 แอสตัน วิลล่า ฟุตบอลชิงแชมป์เอเชีย รุ่นยู-23 อิรัก 1-1 ออสเตรเลีย ทีมชาติไทย 5-0 บาห์เรน ,,liverpool,0
67,https://sport.mthai.com/football/premierleague/413514.html,โปรแกรมบอล วันพุธที่ 8 มกราคม 2563,เวลา 02:00 น. เรอัล มาดริด – บาเลนเซีย  ….  เวลา 03:00 น. เลสเตอร์ ซิตี้ – แอสตัน วิลล่า  ….  เวลา 00:45 น. โอลิมปิก ลียง – แบรสต์ เวลา 03:05 น. ปารีส แซงต์ แชร์กแมง – แซงต์ เอเตียน เวลา 03:05 น. ลีลล์ – อาเมียงส์ ….  เวลา 02:45 น. บริสตอล โรเวอร์ – สตีฟเนจ เวลา 02:45 น. สคันธอร์ป ยูไนเต็ด – แมนเชสเตอร์ ซิตี้ (U21) ….  เวลา 02:45 น. ดาร์ลิงตัน – โซลิฮัลล์ มอร์  ….  เวลา 17:15 น. อิรัก – ออสเตรเลีย เวลา 20:15 น. ทีมชาติไทย – บาห์เรน  ….  เวลา 21:30 น. ฮอฟเฟ่นไฮม์ – เฟเยนูร์ด เวลา 07:00 น. ไอน์ทรัค แฟร้งค์เฟิร์ต – แฮร์ธ่า เบอร์ลิน   เช็คโปรแกรมลีกอื่นเพิ่มเติมคลิก https://sport.mthai.com/livescore ,positive,liverpool,0
68,https://sport.mthai.com/football/212673.html,มิตรสหายหงส์ชี้ผีหายนะแน่ถ้า ฟาน กัล ยังดื้อใช้3-5-2,แกรม ซูเนสส์ อดีตกุนซือ ลิเวอร์พูล ชี้ว่า แมนเชสเตอร์ ยูไนเต็ด อาจถึงคราวหายนะหาก หลุยส์ ฟาน กัล กุนซือของทีมยังยึดมั่นจะใช้ระบบ 3-5-2 ต่อไป ซูเนสส์ ให้ความเห็นว่าอาจไม่ถูกต้องนัก หากพยายามจะปรับตัวผู้เล่นให้เข้ากับระบบการเล่น “โค้ชคนหนึ่งกล้ามากที่เขาบอกว่าจะใช้ระบบการเล่นอะไรก่อนที่จะรู้จักนักเตะของเขาซะอีก พวกเขาถึงจำเป็นต้องซื้อนักเตะใหม่เข้ามาไง” “ถ้า ฟาน กัล ยังยึดมั่นระบบกองหลังสามตัว มันคงจะเป็นช่วงการเปลี่ยนผ่านที่เจ็บปวดและยาวนานของยูไนเต็ด กว่านักเตะในทีมจะปรับตัวได้อาจจะยาวนานถึงเดือนพฤศจิกายน คุณไม่มีวันได้แชมป์ลีกหรอกหากต้องใช้เวลาปรับตัวนานขนาดนั้นและแม้แต่พื้นที่แชมเปี้ยนส์ลีกเองก็อาจไปไม่ถึง” “ยูไนเต็ดทำแต้มหล่นไปแล้วเจ็ดจากเก้า ถ้าคุณยังใช้ระบบหลังสามตัวแล้วผลงานยังไม่ดี นักเตะจะชี้ความผิดไปที่โค้ช เขาจะบอกว่าไม่ใช่ว่าผมเล่นไม่ดีนะแต่ผิดที่แผนการเล่นต่างหาก” ,negative,liverpool,0
69,https://sport.mthai.com/football/208516.html,แผนเทพชัดๆ! ฟิล โจนส์หนุน ฟาน กัล ให้ผีเล่น5-3-2ต่อ,ฟิล โจนส์ ปราการหลังของ แมนเชสเตอร์ ยูไนเต็ด ออกโรงหนุน หลุยส์ ฟาน กัล กุนซือของทีมให้ใช้ระบบเซ็นเตอร์แบ็คสามตัวต่อไป ทีม ปีศาจแดง ประเดิมเกมอุ่นเครื่องนัดแรกของฤดูกาลด้วยการระเบิดฟอร์มสุดยอดไล่ถลุง แอลเอ กาแล็คซี่ ทีมเจ้าถิ่นอเมริกาไปเละเทะ 7-0 โดยเกมนี้ ฟาน กัล วางทีมมาในระบบ 5-3-2 (บางสื่ออาจเรียก 3-5-2 หรือ 3-4-1-2) ใช้เซ็นเตอร์แบ็คสามตัว โดยมีวิงแบ็คสองข้าง ลุค ชอว์ กับ อันโตนิโอ วาเลนเซีย คอยช่วยเติมเกมรุก โจนส์ ให้สัมภาษณ์เรื่องแผนการเล่นนี้ว่า “มันได้ผล นี่คือครั้งแรกที่เราเล่นระบบกองหลังสามตัว เรากำลังอยู่ในช่วยเรียนรู้(ระบบการเล่น) เราทำได้ดีขึ้นทุกวันและจะพร้อมสำหรับฤดูกาลใหม่ ผู้จัดการทีมแต่ละคนก็มีปรัชญาการเล่นต่างกันไป เรากำลังถูกพามาถูกทางแล้ว” mthai.com/embed.php?m=MMTQwNjE3OTQzNnxmNzNjMTI4OTczOGY3ZmE0YTExNWU0MWEwMmMwNmU3Yg==M&cn=SportsMthai” width=”560″ height=”315″ frameborder=”0″ allowfullscreen=”allowfullscreen”> ,positive,liverpool,0
70,https://sport.mthai.com/football/414390.html,รวมข่าวซุบซิบตลาดซื้อขายนักเตะโลกในรอบวัน (16 ม.ค. 63),OFFICIAL! เจ็ดสัน แฟร์นันเดส ย้ายจาก เบนฟิก้า ซบ สเปอร์ส ด้วยสัญญายืมตัว 18 เดือน พร้อมออพชั่นซื้อขาด  OFFICIAL! เวสต์แฮม ดึง ดาร์เรน แรนดอล์ฟ จาก มิดเดิลสโบรห์ มาเฝ้าเสาในถิ่นลอนดอน สเตเดี้ยม  เวสต์แฮม ขอยืม รอสส์ บาร์คลีย์ จาก เชลซี หวังใช้งานครึ่งฤดูกาลหลัง (Mirror)  อาร์เซน่อล พร้อมดึง เลย์วิน เคอร์ซาว่า ของ เปแอสเช ด้วยค่าตัว 6 ล้านปอนด์ หลังแบ็คซ้ายจะหมดสัญญาในซัมเมอร์นี้ (The Sun)  อาร์เซน่อล เปิดศึกกับ สเปอร์ส ล่าตัว เฌเน่ ดาโกนัม เซ็นเตอร์ชาวโตโกของ เลบันเต้ หลังเจ้าตัวปัดข้อเสนจาก โมนาโก ไปหมาดๆ (The Sun)  อินเตอร์ มิลาน พร้อมแลกตัว มัตเตโอ โปลิตาโน่ กับ ลีโอนาร์โด สปินัซโซล่า แบ็กซ้ายของ โรม่า (Corriere dello Sport)  บาร์เซโลน่า จ่อเซ็น มัตเธอุส แฟร์นันเดส กองกลางบราซิเลี่ยนวัย 21 ปี จาก พัลเมรัส สนนราคา 7 ล้านยูโร บวกออพชั่นเสริม 4 ล้านยูโร (Mundo Deportivo)  บาร์เซโลน่า ซุ่มเช็คฟอร์ม จุน นิชิกาวะ แข้งชาวญี่ปุ่นวัย 17 ปี ของ เซเรโซ่ โอซาก้า (Mundo Deportivo)  เซาแธมป์ตัน ไม่ปล่อย เช อดัมส์ หลังกุนซือนักบุญต้องการใช้หอกรายนี้ต่อไป (Express)  สเปอร์ส ต้องดวลกับ เซบีย่า ในการล่าตัว คริสตอฟ ปิออนเท็ค ของ เอซี มิลาน (Daily Mail)  สามารถติดตามข่าวความเคลื่อนไหวของตลาดซื้อขายนักเตะทั่วโลกได้ทางMThai Sport ,neutral,liverpool,0
