,URL,Content_title,Contents,Sentiment
63,https://www.sportsmole.co.uk/football/man-utd/transfer-talk/news/will-manchester-united-manage-to-bolster-their-squad-on-transfer-deadline-day_417151.html,Will Manchester United manage to bolster their squad on transfer deadline day?,"While Premier League clubs are estimated to lose £1billion in revenue in their 2019/20 accounts because of the coronavirus pandemic, the uncertainty has not dramatically altered the transfers landscape as some had predicted.  Chelsea have led the way, spending more than £200million in recent months, but United's only capture, to the chagrin of their army of supporters, has been Dutch midfielder Donny Van De Beek from Ajax. Edinson Cavani is highly likely to bolster Manchester United's forward line (Andrew Milligan/PA) Executive vice-chairman Ed Woodward has once again had to bear the brunt of criticism with United so far unable to strike deals for forward pair Jadon Sancho and Ousmane Dembele from Borussia Dortmund and Barcelona respectively.  Dortmund's 120m euros (£108m) asking price for Sancho has been a key issue in recent months while sporting director Michael Zorc told reporters on Saturday that ""the door is closed"", which seems to bring an end to speculation.  United are highly likely to strengthen their forward line with the capture of veteran Uruguayan Edinson Cavani following his release by Paris St Germain, but other areas of concern for Ole Gunnar Solskjaer may go unaddressed.  They had been linked with Gareth Bale before he ultimately plumped for a return to Spurs, where Alli seems to be surplus to requirements having not played in the top flight since their season-opening defeat to Everton.  PSG have already had one offer rejected and have been tipped to make a follow-up loan bid for the 24-year-old, who has been left out of Gareth Southgate's England squad for the fixtures against Wales, Belgium and Denmark. Dele Alli was not included in England's latest squad for their three fixtures in October (Jonathan Brady/PA) Arsenal could raid Chelsea for the second time this summer. Having signed Willian on a free transfer, Gunners boss Mikel Arteta is out to boost his midfield options and Jorginho is reported to fit the bill.  Even though Frank Lampard has strengthened in the middle of the park by signing Hakim Ziyech and Kai Havertz – with Ben Chilwell, Edouard Mendy and Timo Werner also joining in big-money moves – the Blues head coach may be reluctant to let go of a player who has twice captained the side this season.  Manchester City's stuttering start to the campaign might see them make a late foray into the transfer market for a new left-back, with Bayern Munich's David Alaba and Ajax's Nicolas Tagliafico among those being apparently courted.  Champions Liverpool are rumoured to be eyeing a last-gasp swoop for Dembele but having added Diogo Jota, Thiago Alcantara and Kostas Tsimikas to their ranks, Jurgen Klopp is probably satisfied with his lot.  Merseyside rivals Everton are bracing themselves for bids for Moise Kean, allegedly attracting interest from PSG and former club Juventus, but his departure could pave the way for Arkadiusz Milik to join the Toffees from Napoli. Sean Dyche's Burnley are yet to record a point in the Premier League this season (Martin Rickett/PA) Leeds, who have made a whirlwind start in their first top-flight campaign in 16 years, are supposed to be closing in on Rennes winger Raphinha while Norwich's Todd Cantwell is also a priority for the Elland Road club.  Burnley, without a point from their opening four matches, have seen Jeff Hendrick, Aaron Lennon and Joe Hart all leave Turf Moor and their only outfield signing so far has been Dale Stephens from Brighton.  Manager Sean Dyche has made plain the need for reinforcements but may, in fact, be relieved to see the window shut with West Ham and Leicester sniffing around centre-half James Tarkowski.   ",positive
64,https://www.sportsmole.co.uk/football/man-utd/transfer-talk/news/rangnick-man-united-need-top-quality-players_484849.html,Ralf Rangnick: 'Manchester United need top-quality players',"Despite Monday's 3-0 victory over Brentford in the Premier League, United are clear outsiders to qualify for next season's Champions League with fourth position in the standings looking unlikely. Ajax boss Erik ten Hag has already been appointed as a replacement for Rangnick, who will take on an advisory role, and the pair will both play their part in an Old Trafford rebuild during the upcoming transfer window. While Rangnick has revealed that the duo are yet to hold discussions regarding new players, the German acknowledged that ""top-quality players"" need to arrive at the club. Speaking to Sky Sports, Rangnick said: ""So far we haven't been able to speak. Erik's focus is on winning the Dutch league, our focus was on our games. ""It's obvious quite a few players will leave and there is a need for top-quality players. I strongly believe that if everyone works together we can bring Man United back to where we need to be. ""Other clubs only needed two or three transfer windows to challenge but from now on we need to bring in top-quality players who really help raise the level. If this happens then I don't think it should take too long."" United end the season with visits to Brighton & Hove Albion and Crystal Palace respectively.  ",positive
65,https://www.sportsmole.co.uk/football/arsenal/transfer-talk/news/arsenal-agree-gbp42m-deal-for-man-citys-gabriel-jesus_484686.html,Arsenal 'agree £42m deal for Manchester City's Gabriel Jesus',"The 25-year-old has again been a regular for the Citizens during the 2021-22 campaign, making 36 appearances in all competitions, contributing 12 goals and 12 assists in the process. Jesus has struggled for regular starts this term, though, and would be pushed further down the pecking order at the club if Erling Braut Haaland arrives from Borussia Dortmund this summer. Arsenal have been strongly linked with the Brazil international in recent weeks, as the Gunners prepare to lose both Alexandre Lacazette and Eddie Nketiah on free transfers this summer. According to TodoFichajes, Mikel Arteta's side have already reached an agreement with the Premier League champions for the acquisition of Jesus. The report claims that the Gunners are set to pay in the region of €50m (£42m) for the South American, with Man City putting that figure towards a deal for Haaland. Jesus could allegedly be one of two new forwards to arrive at the Emirates Stadium this summer, with the expected exits of Lacazette and Nketiah set to leave the capital outfit short in the final third.  ",positive
66,https://www.sportsmole.co.uk/football/man-utd/transfer-talk/news/man-city-view-tchouameni-as-ideal-fernandinho-replacement_483310.html,Manchester City 'view Aurelien Tchouameni as ideal Fernandinho replacement',"The 22-year-old has been in impressive form for his Ligue 1 club during the 2021-22 campaign, making 44 appearances in all competitions, contributing three goals and two assists in the process. Monaco are likely to find it difficult to keep hold of the France international this summer, with Manchester United, Chelsea, Paris Saint-Germain and Real Madrid all said to be interested in his services. According to Football Insider, Man City are also huge admirers of the midfielder, making him their number one target this summer to replace Fernandinho, who is set to leave the Citizens on a free transfer. The report claims that Pep Guardiola's side are confident of winning the race for Tchouameni despite a number of other clubs also showing an interest. The midfielder only has little over two years left to run on his current deal with Monaco, and he is not believed to be interested in discussing an extension with the Ligue 1 side. Tchouameni's agent recently denied that his client had reached an agreement with Real Madrid over a summer move to Bernabeu amid the recent speculation.  ",positive
67,https://www.sportsmole.co.uk/football/liverpool/transfer-talk/news/liverpool-keen-to-sign-jude-bellingham-this-summer_484685.html,Liverpool 'keen to sign Jude Bellingham this summer',"The 18-year-old has been in impressive form for BVB during the 2021-22 campaign, making 41 appearances in all competitions, contributing six goals and 13 assists in the process. Bellingham still has more than three years left to run on his current deal, but there is currently a host of speculation surrounding his future, with many of the world's biggest clubs thought to be keen to sign him. According to Goal, Liverpool are planning to bring in a new central midfielder during this summer's transfer window and view Bellingham as the ideal acquisition. The report claims that Monaco's Aurelien Tchouameni is also 'admired', as head coach Jurgen Klopp looks to boost his options for the 2022-23 campaign. Bellingham is allegedly valued by Dortmund in the region of €100m (£84m), but a recent report claimed that the Bundesliga outfit had no interest in selling him in the upcoming market. The teenager has scored 10 goals and registered 17 assists in 87 appearances for BVB since arriving from Birmingham City in July 2020.  ",positive
68,https://www.sportsmole.co.uk/football/liverpool/injury-news/news/trent-alexander-arnold-ruled-out-of-man-city-clash_466168.html,Liverpool's Trent Alexander-Arnold ruled out of Manchester City clash,"The England right-back tweaked a muscle before the midweek Champions League win over Porto, which once again saw James Milner fill in during the 5-1 thrashing of Sergio Conceicao's side. Alexander-Arnold was already considered a major doubt for the visit of the champions, but Klopp has now definitively ruled the defender out alongside Thiago Alcantara. Providing an injury update to liverpoolfc.com, Klopp said: ""No 'news' means they are doing well but they won't have enough time for being back against City, but I expect them both to be back after the international break. ""But we have a good team so we still have solutions and we have to use them and yeah, after the international break the boys will be back I think."" Alexander-Arnold already boasts three assists from six games in all tournaments this season, but Neco Williams has shaken off an ankle injury to ease Klopp's concerns at right-back.  ",positive
69,https://www.sportsmole.co.uk/football/arsenal/injury-news/news/arsenal-provided-thomas-partey-injury-boost_484265.html,Arsenal provided Thomas Partey injury boost?,"The 28-year-old sustained the muscle injury in the closing stages of the Gunners' 3-0 defeat away at Crystal Palace on April 4, and he has subsequently missed the last four Premier League games. Mikel Arteta admitted earlier this month that he was ""not very optimistic"" over the midfielder's chances of playing again this season. However, Partey provided a positive update for Gunners supporters on Monday when he posted a video onto his Instagram story of him running on a treadmill. The Ghana international has been a key player when fit for Arteta's side this season, recording two goals and one assists in 24 games across all competitions. Arsenal, who currently sit fourth in the Premier League table, have five fixtures remaining this campaign, with their next match away against London rivals West Ham United on Sunday.  ",negative
70,https://www.sportsmole.co.uk/football/arsenal/news/arsenal-trio-test-positive-for-coronavirus_473789.html,Arsenal trio test positive for coronavirus,"None of the trio was named in the starting lineup or on the bench for the encounter at Carrow Road, with Tomiyasu's absence originally thought to be down to his injury scare. However, the Gunners subsequently revealed that the three players had contracted COVID-19, with Ben White starting at right-back in the absences of Cedric and Tomiyasu. With no Maitland-Niles in the squad for the Boxing Day clash, Mikel Arteta has elected to call upon Charlie Patino for a spot on the bench after the 18-year-old scored on his debut for the club in the EFL Cup thrashing of Sunderland. Albert Sambi Lokonga and Pablo Mari are among the substitutes after recovering from their own COVID-19 episodes, and Rob Holding partners Gabriel in defence with White at right-back. Furthermore, there is still no place in the squad for Pierre-Emerick Aubameyang after the 32-year-old was stripped of the captaincy earlier this month.  ",positive
71,https://www.sportsmole.co.uk/football/arsenal/injury-news/news/arteta-provides-positive-update-on-bukayo-saka-fitness_484637.html,Mikel Arteta provides positive update on Bukayo Saka fitness,"The 20-year-old was taken off in the second half against Manchester United with an apparent injury after netting his second penalty in two Premier League matches in that 3-1 success. Fears were immediately raised over a potential layoff for Saka, but the England international has been training with the team and should be fine to line up against the Hammers. ""Hopefully he will be fine. He had some issues in the final part of the game but he has recovered well and we expect him to be fine,"" Arteta told reporters at his pre-match press conference. Saka now has 11 goals and five assists to his name from 33 Premier League appearances this term and could equal a club record set by Ian Wright with another penalty in the West Ham clash. The Gunners are still without Thomas Partey and Kieran Tierney as they aim to maintain or increase their two-point lead over fifth-placed Tottenham Hotspur in the Premier League table.  ",positive
72,https://www.sportsmole.co.uk/football/arsenal/transfer-talk/news/arsenal-join-race-for-bolognas-aaron-hickey_484734.html,Arsenal 'join race for Bologna's Aaron Hickey',"The left-back has been a troublesome area for the Gunners in the 2021-22 season, with Kieran Tierney out for the remainder of the season after surgery on a knee injury. Nuno Tavares has also endured a hit-and-miss period during his first campaign as an Arsenal player, so a new left-back could be on the agenda for Mikel Arteta this summer. According to Radio Kiss Kiss Napoli - via Viola News - Arsenal are the latest side to show an interest in Hickey, a former clubmate of Takehiro Tomiyasu. The 19-year-old has found the back of the net five times and provided one assist in 32 Serie A matches this season and also earned his first caps for the Scotland national team last month. However, a multitude of clubs are also rumoured to be interested in Hickey, including Juventus, AC Milan, West Ham United, Newcastle United and Napoli, with a serious bidding war potentially set to commence in the summer. The former Hearts and Celtic youngster is contracted to Bologna until 2024 and would reportedly command a €20m (£16.7m) figure to leave the club this summer.  ",positive
73,https://www.sportsmole.co.uk/football/arsenal/transfer-talk/news/mikel-arteta-we-cannot-afford-big-money-signings_484752.html,Mikel Arteta: 'We cannot afford big-money signings',"The Gunners are expected to prepare for another significant summer of change with regards to the squad, particularly in the forward areas with Alexandre Lacazette and Eddie Nketiah both set to leave as free agents. Qualification for the Champions League would help to boost Arsenal's coffers, and Arteta's side currently sit two points clear of fifth-placed Tottenham Hotspur in the table before Sunday's fixtures commence. A plethora of attacking targets have already been mooted after Arsenal missed out on the signature of Dusan Vlahovic in January, with Dominic Calvert-Lewin, Gabriel Jesus and Darwin Nunez all mentioned. Arsenal have supposedly already agreed to sign Manchester City's Jesus in a £42m deal, but Arteta has warned Gooners not to expect his side to fork out mammoth fees on one player like Liverpool did for Alisson Becker and Virgil van Dijk. ""I don't think we are in a position where we can do that, so we have to find other ways to do it,"" Arteta told Sky Sports News when questioned on Liverpool's big-money defensive signings. © Reuters ""Liverpool, as well, have improved their players immensely, which is as important as bringing players in. And then, the ones that you buy, [it's important] that they can have an impact straight away. ""That's a big decision they have to make in recruitment, and then they are human beings as well. They have to adapt, and sometimes that's a tricky question to answer before they are actually here. ""We want to make the squad stronger, we want to make the starting XI stronger, we want to make the specificity and the personality of our players stronger, and that's what we are going to be seeking to do. ""It will depend on many factors - how many players are back from their loans, with the commitments we still have with them; our financial position in relation to where we finish; the clubs' demands when we want to buy players or sell players. There are a lot of question marks there, but this is football."" A new central midfielder could also be on the agenda for Arsenal with Mohamed Elneny now less than two months away from becoming a free agent, but the Egypt international has impressed with showings against Chelsea and Manchester United in the past couple of weeks. © Reuters Elneny has confirmed his desire to sign a new contract at Arsenal, even if he remains a bit-part player under Arteta, who has also admitted that the ex-Basel man does not always get the credit he feels he deserves. Kieran Tierney's long-term injury and Nuno Tavares's hit-and-miss campaign could also lead Arsenal to move for a new left-back in the summer market, and Bologna's Aaron Hickey is also thought to be on their wanted list. However, the Scottish teenager - who supposedly possesses a €20m (£16.7m) price tag - is also rumoured to have attracted interest from Italian heavyweights Juventus, AC Milan and Napoli ahead of the summer window. Matteo Guendouzi, Lucas Torreira, Hector Bellerin, Konstantinos Mavropanos and Pablo Mari could also head elsewhere following the completion of their loan deals, but William Saliba is understood to have decided against a permanent move to Marseille as he fights for his spot in the defence alongside Ben White and Gabriel Magalhaes. Arsenal could temporarily drop out of the top four if Tottenham get the better of Leicester City on Sunday but will attempt to usurp their North London rivals when they meet West Ham United later in the day.  ",positive
74,https://www.sportsmole.co.uk/football/arsenal/injury-news/news/thomas-partey-hints-at-injury-return-soon_484840.html,"Thomas Partey hints at injury return ""soon""","The 28-year-old has been sidelined for the Gunners since limping off with a thigh injury in the 3-0 defeat at Crystal Palace at the beginning of April. Arsenal boss Mikel Arteta had recently suggested that the Ghanaian's involvement this season was over as a result of the injury, before suggesting in recent days that his midfielder was progressing well in his recovery. Following Arsenal's 2-1 win at West Ham United on Sunday, the North London club posted a video of Gabriel's goal scored at the London Stadium on its official Twitter account. Partey then responded to the tweet on Monday with: ""Tom X Tom soon,"" with this possibly suggesting a link up with Arsenal full-back Takehiro Tomiyasu again in the coming weeks. Should Partey have made a quicker recovery than expected, he could feature in Arsenal's next game against Leeds United at the Emirates Stadium on Sunday, with the Gunners leading Tottenham Hotspur and Manchester United in the race for the Premier League top four as things stand. The former Atletico Madrid midfielder faces competition for his place in the starting lineup however, with Mohamed Elneny impressing in his place alongside Granit Xhaka at the base of the midfield.  ",negative
75,https://www.sportsmole.co.uk/football/arsenal-women/news/tobin-heath-leaves-arsenal-by-mutual-consent_484472.html,Tobin Heath leaves Arsenal by mutual consent,"The USA international signed a one-year contract with Jonas Eidevall's side for the 2021-22 season but has failed to nail down a regular starting role this term. Heath also recently sustained a season-ending hamstring injury, and the 33-year-old is now set to return to her native USA to focus on her rehabilitation after being released from her Gunners contract early. ""Although I'm disappointed that my time at Arsenal has come to an early end, I have loved every minute of my time here,"" Heath told arsenal.com. ""I would like to thank everyone at the club who has made me feel so welcome. Arsenal is a special club and this is a special group of players. I have no doubt that they are bound for success in the near future and I'll be supporting the team with the rest of the Arsenal family from now on. Head coach Eidevall added: ""It's been a pleasure to work with Tobin this season. She has made an important contribution both on and off the pitch, with her mentality and character setting a great example to the entire group. We wish Tobin well for the future and look forward to seeing what comes next for her."" Heath leaves Arsenal having made 18 appearances for the club in the 2021-22 season, scoring three goals and setting up three more in that time.  ",positive
76,https://www.sportsmole.co.uk/football/scotland/news/scotland-teams-make-substantial-donation-to-nhs-charities-together_398535.html,"Scotland teams make ""substantial"" donation to NHS Charities Together","The Scottish Football Association revealed the gift to NHS Charities Togetherwas made up of personal contributions and commercial appearance fees that had been due to the respective squads.  Scotland captain Andy Robertson said: ""We have all been inspired by the selflessness of nurses, doctors and all healthcare workers on the front line – it only reinforces how vital the NHS is to our country and how we must cherish and protect this institution.  ""Throughout the squad we have players with friends and family members involved in the NHS, so when the idea was floated around the WhatsApp group chat, it was a no-brainer and unanimously the right thing to do. 🏴󠁧󠁢󠁳󠁣󠁴󠁿 @ScotlandNT #ScotlandPlayersTogether pic.twitter.com/9XKziyvyE6  — Andy Robertson (@andrewrobertso5) May 5, 2020 🏴󠁧󠁢󠁳󠁣󠁴󠁿 @ScotlandNT #ScotlandPlayersTogether pic.twitter.com/9XKziyvyE6  — Andy Robertson (@andrewrobertso5) May 5, 2020  ""Rachel (Corsie) and the women's national team were having similar conversations and I am proud that we can demonstrate our solidarity with the wonderful NHS staff in Scotland and across the UK. On behalf of the men's national team, I say 'thank you' to you all.""  Women's team captain Corsie added: ""While I have been in lockdown across the Atlantic in Utah, and despite the essential social distancing measures in place across the world, Covid-19 has made us connect with our friends, family and team-mates.  ""In those daily conversations back home, the heroism of the NHS is a constant theme and it should not be taken for granted.  ""Like Andy and the men's team, we realised that any money that was due to us through the privilege of playing for our country would be better put together and used to help the country's fight against Covid-19 and especially to support the incredible efforts of our NHS staff at the front line and those supporting them. 💙 pic.twitter.com/EVVlECwF9o  — Rachel Corsie (@RachelCorsie14) May 5, 2020 💙 pic.twitter.com/EVVlECwF9o  — Rachel Corsie (@RachelCorsie14) May 5, 2020  ""On behalf of the women's national team we are proud to contribute in our own small way and proud of our NHS in Scotland.""  Jane Ferguson, a trustee of NHS Charities Together, said the organisation was ""extremely grateful"" for the ""generous donation"".  ""It makes a huge difference to NHS staff and volunteers, who are working tirelessly to save lives, to know that everyone is behind them,"" she added.  ""The donation will help NHS Charities across the country provide essential support for the health and emotional wellbeing of NHS staff, volunteers and patients during these challenging times, in ways above and beyond that which NHS funding provides."" Craig Gordon has found creative ways to encourage his daughters to play football Meanwhile, Scotland goalkeeper Craig Gordon has launched a UEFA campaign to help young girls take up football during the lockdown using activities relating to animated film Incredibles 2.  The Celtic goalkeeper said: ""My girls absolutely love football now, and that's thanks to getting creative with the way we play.  ""They enjoy diving around like superheroes so we're having a lot of fun using the activities from UEFA Playmakers – especially since it's something we can easily do at home. It's a really effective way of keeping them active while staying safe at home.""  The resource is available to download from www.uefa.com/playmakers.   ",positive
77,https://www.sportsmole.co.uk/football/liverpool/news/mohamed-salah-crowned-fwa-footballer-of-the-year_484603.html,Liverpool's Mohamed Salah crowned FWA Footballer of the Year,"The Egypt international has enjoyed a phenomenal campaign in front of goal for the quadruple-chasing Reds with 30 strikes and 14 assists in 44 matches across all tournaments. Twenty-two of Salah's goals and 13 of his assists have come in 31 Premier League games, and the 29-year-old took 48% of the vote to win the award for the second time. Salah - who was also named FWA Footballer of the Year in 2018 - beat fellow top-three contenders Kevin De Bruyne and Declan Rice to the award, while Chelsea Women's Samantha Kerr won the Women's Footballer of the Year prize. Kerr has struck 18 goals in as many matches for Emma Hayes's side during their bid for Women's Super League glory, in addition to providing four assists as Chelsea sit four points clear of Arsenal at the top of the table having played a game more. The 28-year-old received 40% of the vote to scoop the award, with Arsenal's Vivianne Miedema placing second and Manchester City's Lauren Hemp finishing third.  ",positive
78,https://www.sportsmole.co.uk/football/real-madrid/transfer-talk/news/real-madrid-chief-perez-hints-at-mbappe-arrival_484817.html,Real Madrid chief Florentino Perez hints at Kylian Mbappe arrival,"Mbappe now has less than two months remaining on his contract at Paris Saint-Germain, increasing the chances of him departing Parc des Princes at the end of the season. While the French giants are said to be doing everything possible to retain the services of their key player, Perez has acknowledged that Real will rival PSG in the race for his signature. Speaking to Movistar, Perez said: ""I hadn't thought about it but now that you mention it, it might be true and so on When we plan next year's squad, we'll see."" PSG are allegedly prepared to pay Mbappe as much as £800,000 per week in order to keep him at the club, a figure which will not be matched by Real. Nevertheless, the 23-year-old, who has netted 30 goals in all competitions this season, is said to be open to a new challenge.  ",positive
79,https://www.sportsmole.co.uk/football/chelsea-women/news/wsl-roundup-five-star-chelsea-stay-top-man-united-edge-brighton_482359.html,"WSL roundup: Five-star Chelsea stay top, Manchester United edge Brighton","Sam Kerr was unsurprisingly among the goals for Emma Hayes's side - netting twice on the day - while Bethany England also bagged a brace following Jessie Fleming's opener. Chelsea's win came after Arsenal Women briefly rose to the summit with a 5-0 thumping of their own over Leicester City Women, with Jonas Eidevall's side one point behind the Blues at the top. Manchester United Women's bid for a podium finish gathered momentum as Leah Galton struck the only goal in a 1-0 success over Brighton & Hove Albion Women - one day after Manchester City Women put two unanswered goals past West Ham United Women. Meanwhile, Tottenham Hotspur Ladies suffered their second defeat on the bounce with a 1-0 home loss to Aston Villa Women, while Birmingham City Women and Everton Ladies played out a goalless stalemate during a weekend in which at least one team recorded a clean sheet in each game. WSL RESULTS IN FULL: Birmingham 0-0 EvertonWest Ham 0-2 Man CityMan United 1-0 Brighton Leicester 0-5 ArsenalTottenham 0-1 Aston VillaChelsea 5-0 Reading  ",positive
